listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
JNJ,2017-07-13 00:00:00-04:00,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,104.15424346923828,4424400,RAW,1d,yfinance,COLAB
JNJ,2017-07-14 00:00:00-04:00,132.0,133.0,131.74000549316406,132.60000610351562,104.7387466430664,4383100,RAW,1d,yfinance,COLAB
JNJ,2017-07-17 00:00:00-04:00,132.7100067138672,132.92999267578125,131.75,132.14999389648438,104.38330841064453,4939400,RAW,1d,yfinance,COLAB
JNJ,2017-07-18 00:00:00-04:00,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,106.20792388916016,10256000,RAW,1d,yfinance,COLAB
JNJ,2017-07-19 00:00:00-04:00,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,106.80037689208984,5503300,RAW,1d,yfinance,COLAB
JNJ,2017-07-20 00:00:00-04:00,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,107.87457275390625,6088600,RAW,1d,yfinance,COLAB
JNJ,2017-07-21 00:00:00-04:00,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,106.87932586669922,6773500,RAW,1d,yfinance,COLAB
JNJ,2017-07-24 00:00:00-04:00,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,105.06259155273438,8306700,RAW,1d,yfinance,COLAB
JNJ,2017-07-25 00:00:00-04:00,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,104.17001342773438,6262900,RAW,1d,yfinance,COLAB
JNJ,2017-07-26 00:00:00-04:00,131.66000366210938,132.24000549316406,130.75,130.9499969482422,103.43544006347656,5382200,RAW,1d,yfinance,COLAB
JNJ,2017-07-27 00:00:00-04:00,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,103.34064483642578,5838100,RAW,1d,yfinance,COLAB
JNJ,2017-07-28 00:00:00-04:00,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,104.1463394165039,4970900,RAW,1d,yfinance,COLAB
JNJ,2017-07-31 00:00:00-04:00,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,104.83355712890625,5440800,RAW,1d,yfinance,COLAB
JNJ,2017-08-01 00:00:00-04:00,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,104.66767120361328,3837600,RAW,1d,yfinance,COLAB
JNJ,2017-08-02 00:00:00-04:00,132.0800018310547,132.5,131.5,132.16000366210938,104.39119720458984,4032100,RAW,1d,yfinance,COLAB
JNJ,2017-08-03 00:00:00-04:00,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,105.33114624023438,4327300,RAW,1d,yfinance,COLAB
JNJ,2017-08-04 00:00:00-04:00,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,105.19690704345703,3192800,RAW,1d,yfinance,COLAB
JNJ,2017-08-07 00:00:00-04:00,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,104.94413757324219,3010800,RAW,1d,yfinance,COLAB
JNJ,2017-08-08 00:00:00-04:00,132.5,132.8000030517578,131.39999389648438,132.27000427246094,104.47808074951172,5535800,RAW,1d,yfinance,COLAB
JNJ,2017-08-09 00:00:00-04:00,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,105.23638916015625,6332300,RAW,1d,yfinance,COLAB
JNJ,2017-08-10 00:00:00-04:00,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,105.12580108642578,5607900,RAW,1d,yfinance,COLAB
JNJ,2017-08-11 00:00:00-04:00,133.63999938964844,134.49000549316406,132.75,133.10000610351562,105.13369750976562,4270600,RAW,1d,yfinance,COLAB
JNJ,2017-08-14 00:00:00-04:00,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,105.43384552001953,3041100,RAW,1d,yfinance,COLAB
JNJ,2017-08-15 00:00:00-04:00,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,105.35487365722656,3931800,RAW,1d,yfinance,COLAB
JNJ,2017-08-16 00:00:00-04:00,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,105.9789047241211,4469900,RAW,1d,yfinance,COLAB
JNJ,2017-08-17 00:00:00-04:00,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,105.0863037109375,5741400,RAW,1d,yfinance,COLAB
JNJ,2017-08-18 00:00:00-04:00,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,104.76246643066406,4792800,RAW,1d,yfinance,COLAB
JNJ,2017-08-21 00:00:00-04:00,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,105.41015625,4660000,RAW,1d,yfinance,COLAB
JNJ,2017-08-22 00:00:00-04:00,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,106.39750671386719,4150300,RAW,1d,yfinance,COLAB
JNJ,2017-08-23 00:00:00-04:00,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,104.89674377441406,5129900,RAW,1d,yfinance,COLAB
JNJ,2017-08-24 00:00:00-04:00,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,104.96782684326172,5398400,RAW,1d,yfinance,COLAB
JNJ,2017-08-25 00:00:00-04:00,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,104.67369842529297,4133300,RAW,1d,yfinance,COLAB
JNJ,2017-08-28 00:00:00-04:00,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,104.72139739990234,5349200,RAW,1d,yfinance,COLAB
JNJ,2017-08-29 00:00:00-04:00,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,105.09498596191406,3277900,RAW,1d,yfinance,COLAB
JNJ,2017-08-30 00:00:00-04:00,132.0,132.0,130.89999389648438,131.07000732421875,104.18879699707031,5430800,RAW,1d,yfinance,COLAB
JNJ,2017-08-31 00:00:00-04:00,131.38999938964844,132.5,131.25,132.3699951171875,105.22216796875,7407100,RAW,1d,yfinance,COLAB
JNJ,2017-09-01 00:00:00-04:00,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,104.15701293945312,3820800,RAW,1d,yfinance,COLAB
JNJ,2017-09-05 00:00:00-04:00,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,103.25874328613281,5146600,RAW,1d,yfinance,COLAB
JNJ,2017-09-06 00:00:00-04:00,130.5399932861328,131.0,130.2100067138672,130.6699981689453,103.87083435058594,5601900,RAW,1d,yfinance,COLAB
JNJ,2017-09-07 00:00:00-04:00,130.86000061035156,132.52000427246094,130.25,132.19000244140625,105.0791015625,3800200,RAW,1d,yfinance,COLAB
JNJ,2017-09-08 00:00:00-04:00,132.0,132.33999633789062,130.8699951171875,130.97999572753906,104.11725616455078,4854400,RAW,1d,yfinance,COLAB
JNJ,2017-09-11 00:00:00-04:00,131.3699951171875,133.33999633789062,131.02000427246094,133.2100067138672,105.889892578125,5724200,RAW,1d,yfinance,COLAB
JNJ,2017-09-12 00:00:00-04:00,133.8300018310547,133.8800048828125,131.92999267578125,132.6300048828125,105.42887878417969,5465200,RAW,1d,yfinance,COLAB
JNJ,2017-09-13 00:00:00-04:00,132.6699981689453,133.75,131.85000610351562,132.4499969482422,105.2857666015625,4679500,RAW,1d,yfinance,COLAB
JNJ,2017-09-14 00:00:00-04:00,132.13999938964844,134.47000122070312,131.99000549316406,134.17999267578125,106.66094207763672,6274500,RAW,1d,yfinance,COLAB
JNJ,2017-09-15 00:00:00-04:00,134.7899932861328,135.4499969482422,134.17999267578125,134.4499969482422,106.87559509277344,15522000,RAW,1d,yfinance,COLAB
JNJ,2017-09-18 00:00:00-04:00,134.44000244140625,135.77000427246094,134.11000061035156,135.3800048828125,107.61487579345703,5260800,RAW,1d,yfinance,COLAB
JNJ,2017-09-19 00:00:00-04:00,135.02000427246094,135.7899932861328,134.35000610351562,135.22000122070312,107.48768615722656,4903800,RAW,1d,yfinance,COLAB
JNJ,2017-09-20 00:00:00-04:00,133.25,134.2899932861328,132.33999633789062,133.22000122070312,105.89786529541016,8705500,RAW,1d,yfinance,COLAB
JNJ,2017-09-21 00:00:00-04:00,133.30999755859375,133.82000732421875,131.3800048828125,131.75,104.7293472290039,6051800,RAW,1d,yfinance,COLAB
JNJ,2017-09-22 00:00:00-04:00,131.99000549316406,132.38999938964844,131.27000427246094,131.38999938964844,104.44318389892578,4334900,RAW,1d,yfinance,COLAB
JNJ,2017-09-25 00:00:00-04:00,131.47000122070312,131.75999450683594,130.8300018310547,131.1699981689453,104.26829528808594,6017400,RAW,1d,yfinance,COLAB
JNJ,2017-09-26 00:00:00-04:00,131.5,131.94000244140625,130.82000732421875,130.94000244140625,104.08545684814453,4516200,RAW,1d,yfinance,COLAB
JNJ,2017-09-27 00:00:00-04:00,131.0,131.08999633789062,129.42999267578125,129.75,103.1395034790039,5796100,RAW,1d,yfinance,COLAB
JNJ,2017-09-28 00:00:00-04:00,129.91000366210938,130.27000427246094,129.2899932861328,129.47000122070312,102.91693115234375,3992700,RAW,1d,yfinance,COLAB
JNJ,2017-09-29 00:00:00-04:00,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,103.34617614746094,5736900,RAW,1d,yfinance,COLAB
JNJ,2017-10-02 00:00:00-04:00,130.16000366210938,131.3300018310547,130.02000427246094,131.22000122070312,104.30806732177734,4492900,RAW,1d,yfinance,COLAB
JNJ,2017-10-03 00:00:00-04:00,131.64999389648438,132.39999389648438,131.36000061035156,132.10000610351562,105.007568359375,3900800,RAW,1d,yfinance,COLAB
JNJ,2017-10-04 00:00:00-04:00,132.39999389648438,133.17999267578125,132.10000610351562,132.88999938964844,105.6355209350586,3589000,RAW,1d,yfinance,COLAB
JNJ,2017-10-05 00:00:00-04:00,132.88999938964844,133.30999755859375,132.36000061035156,133.19000244140625,105.87401580810547,3741100,RAW,1d,yfinance,COLAB
JNJ,2017-10-06 00:00:00-04:00,133.0,133.25,132.47999572753906,133.22000122070312,105.89786529541016,2469500,RAW,1d,yfinance,COLAB
JNJ,2017-10-09 00:00:00-04:00,133.66000366210938,133.82000732421875,133.1699981689453,133.4499969482422,106.0806884765625,3750500,RAW,1d,yfinance,COLAB
JNJ,2017-10-10 00:00:00-04:00,133.55999755859375,134.1300048828125,132.9199981689453,133.89999389648438,106.43838500976562,4184600,RAW,1d,yfinance,COLAB
JNJ,2017-10-11 00:00:00-04:00,134.8800048828125,137.0800018310547,134.3699951171875,136.64999389648438,108.62437438964844,8269400,RAW,1d,yfinance,COLAB
JNJ,2017-10-12 00:00:00-04:00,136.33999633789062,137.52000427246094,136.02000427246094,136.8300018310547,108.76750183105469,5172800,RAW,1d,yfinance,COLAB
JNJ,2017-10-13 00:00:00-04:00,136.60000610351562,137.4199981689453,136.33999633789062,136.42999267578125,108.44953155517578,4106600,RAW,1d,yfinance,COLAB
JNJ,2017-10-16 00:00:00-04:00,136.4499969482422,137.25999450683594,135.5399932861328,136.1199951171875,108.20307159423828,5120100,RAW,1d,yfinance,COLAB
JNJ,2017-10-17 00:00:00-04:00,137.6699981689453,141.1199951171875,137.05999755859375,140.7899932861328,111.91532135009766,11717300,RAW,1d,yfinance,COLAB
JNJ,2017-10-18 00:00:00-04:00,140.7899932861328,141.5800018310547,140.07000732421875,140.67999267578125,111.82787322998047,6827700,RAW,1d,yfinance,COLAB
JNJ,2017-10-19 00:00:00-04:00,140.7100067138672,142.97999572753906,140.5399932861328,142.0399932861328,112.90898132324219,9181300,RAW,1d,yfinance,COLAB
JNJ,2017-10-20 00:00:00-04:00,142.3800048828125,143.6199951171875,141.8300018310547,142.39999389648438,113.19513702392578,5634500,RAW,1d,yfinance,COLAB
JNJ,2017-10-23 00:00:00-04:00,142.1300048828125,144.35000610351562,142.0800018310547,143.6199951171875,114.16492462158203,6686000,RAW,1d,yfinance,COLAB
JNJ,2017-10-24 00:00:00-04:00,143.3800048828125,143.3800048828125,140.92999267578125,141.63999938964844,112.59098815917969,6585800,RAW,1d,yfinance,COLAB
JNJ,2017-10-25 00:00:00-04:00,141.16000366210938,143.22999572753906,140.9600067138672,142.36000061035156,113.163330078125,6563600,RAW,1d,yfinance,COLAB
JNJ,2017-10-26 00:00:00-04:00,142.50999450683594,143.75,141.3800048828125,141.80999755859375,112.72612762451172,5841100,RAW,1d,yfinance,COLAB
JNJ,2017-10-27 00:00:00-04:00,141.0,142.6999969482422,140.1999969482422,141.77999877929688,112.7022933959961,5140100,RAW,1d,yfinance,COLAB
JNJ,2017-10-30 00:00:00-04:00,141.0800018310547,141.2100067138672,139.32000732421875,140.0,111.287353515625,6034300,RAW,1d,yfinance,COLAB
JNJ,2017-10-31 00:00:00-04:00,140.02000427246094,140.25999450683594,138.97999572753906,139.41000366210938,110.81834411621094,4832100,RAW,1d,yfinance,COLAB
JNJ,2017-11-01 00:00:00-04:00,139.8300018310547,140.58999633789062,139.33999633789062,139.97999572753906,111.27143859863281,5006800,RAW,1d,yfinance,COLAB
JNJ,2017-11-02 00:00:00-04:00,140.11000061035156,140.2899932861328,139.11000061035156,139.92999267578125,111.23169708251953,3494100,RAW,1d,yfinance,COLAB
JNJ,2017-11-03 00:00:00-04:00,139.72999572753906,140.39999389648438,139.3000030517578,140.0800018310547,111.35090637207031,2737000,RAW,1d,yfinance,COLAB
JNJ,2017-11-06 00:00:00-05:00,140.00999450683594,140.49000549316406,139.72000122070312,139.75999450683594,111.0965805053711,4220700,RAW,1d,yfinance,COLAB
JNJ,2017-11-07 00:00:00-05:00,140.0800018310547,140.14999389648438,138.91000366210938,139.77000427246094,111.10456085205078,4201900,RAW,1d,yfinance,COLAB
JNJ,2017-11-08 00:00:00-05:00,139.6999969482422,141.8699951171875,139.4600067138672,141.32000732421875,112.33663940429688,4440700,RAW,1d,yfinance,COLAB
JNJ,2017-11-09 00:00:00-05:00,140.86000061035156,141.41000366210938,139.8000030517578,140.35000610351562,111.56555938720703,3517100,RAW,1d,yfinance,COLAB
JNJ,2017-11-10 00:00:00-05:00,140.1300048828125,140.1300048828125,138.61000061035156,139.55999755859375,110.93755340576172,4240800,RAW,1d,yfinance,COLAB
JNJ,2017-11-13 00:00:00-05:00,139.00999450683594,140.02000427246094,138.4199981689453,139.75999450683594,111.0965805053711,4322300,RAW,1d,yfinance,COLAB
JNJ,2017-11-14 00:00:00-05:00,139.57000732421875,140.27999877929688,138.9199981689453,139.49000549316406,110.88192749023438,4078200,RAW,1d,yfinance,COLAB
JNJ,2017-11-15 00:00:00-05:00,139.22999572753906,139.8300018310547,138.75,139.10000610351562,110.5719223022461,4811500,RAW,1d,yfinance,COLAB
JNJ,2017-11-16 00:00:00-05:00,139.4199981689453,139.67999267578125,138.63999938964844,138.8699951171875,110.38909149169922,4193800,RAW,1d,yfinance,COLAB
JNJ,2017-11-17 00:00:00-05:00,138.3000030517578,138.86000061035156,137.88999938964844,138.0,109.69751739501953,4247400,RAW,1d,yfinance,COLAB
JNJ,2017-11-20 00:00:00-05:00,138.14999389648438,138.55999755859375,137.74000549316406,137.92999267578125,109.6418685913086,4266300,RAW,1d,yfinance,COLAB
JNJ,2017-11-21 00:00:00-05:00,138.4499969482422,139.25999450683594,138.19000244140625,138.33999633789062,109.96780395507812,5660600,RAW,1d,yfinance,COLAB
JNJ,2017-11-22 00:00:00-05:00,138.3000030517578,138.3800048828125,136.60000610351562,137.2899932861328,109.13312530517578,3917000,RAW,1d,yfinance,COLAB
JNJ,2017-11-24 00:00:00-05:00,137.5,138.3800048828125,137.30999755859375,138.00999450683594,109.70545196533203,2606800,RAW,1d,yfinance,COLAB
JNJ,2017-11-27 00:00:00-05:00,137.50999450683594,138.30999755859375,137.47999572753906,138.10000610351562,110.44925689697266,3933100,RAW,1d,yfinance,COLAB
JNJ,2017-11-28 00:00:00-05:00,138.3000030517578,140.52999877929688,138.25,140.02000427246094,111.9848403930664,5052800,RAW,1d,yfinance,COLAB
JNJ,2017-11-29 00:00:00-05:00,140.22000122070312,140.6300048828125,138.9499969482422,139.80999755859375,111.81688690185547,5851400,RAW,1d,yfinance,COLAB
JNJ,2017-11-30 00:00:00-05:00,140.05999755859375,140.27999877929688,138.47999572753906,139.3300018310547,111.43302154541016,8941900,RAW,1d,yfinance,COLAB
JNJ,2017-12-01 00:00:00-05:00,139.57000732421875,140.52999877929688,138.60000610351562,139.97999572753906,111.95284271240234,5990500,RAW,1d,yfinance,COLAB
JNJ,2017-12-04 00:00:00-05:00,140.6199951171875,141.5,138.92999267578125,139.00999450683594,111.17704010009766,5916700,RAW,1d,yfinance,COLAB
JNJ,2017-12-05 00:00:00-05:00,139.7899932861328,140.80999755859375,139.1999969482422,139.6699981689453,111.70491027832031,6745300,RAW,1d,yfinance,COLAB
JNJ,2017-12-06 00:00:00-05:00,140.83999633789062,141.9600067138672,140.19000244140625,141.05999755859375,112.81659698486328,5591700,RAW,1d,yfinance,COLAB
JNJ,2017-12-07 00:00:00-05:00,140.00999450683594,141.5,139.25999450683594,140.00999450683594,111.97684478759766,4713100,RAW,1d,yfinance,COLAB
JNJ,2017-12-08 00:00:00-05:00,140.0,140.75999450683594,139.8000030517578,140.58999633789062,112.44071960449219,5101300,RAW,1d,yfinance,COLAB
JNJ,2017-12-11 00:00:00-05:00,140.89999389648438,141.1699981689453,139.8300018310547,141.13999938964844,112.88059997558594,4358600,RAW,1d,yfinance,COLAB
JNJ,2017-12-12 00:00:00-05:00,142.60000610351562,143.57000732421875,142.0399932861328,142.60000610351562,114.04825592041016,8016700,RAW,1d,yfinance,COLAB
JNJ,2017-12-13 00:00:00-05:00,142.5,143.42999267578125,142.2100067138672,142.88999938964844,114.28022766113281,6118400,RAW,1d,yfinance,COLAB
JNJ,2017-12-14 00:00:00-05:00,143.52000427246094,143.6199951171875,141.61000061035156,141.64999389648438,113.28845977783203,5337900,RAW,1d,yfinance,COLAB
JNJ,2017-12-15 00:00:00-05:00,142.47999572753906,143.13999938964844,141.77999877929688,142.4600067138672,113.93629455566406,12517000,RAW,1d,yfinance,COLAB
JNJ,2017-12-18 00:00:00-05:00,142.55999755859375,143.8000030517578,141.39999389648438,141.8000030517578,113.40843963623047,5833200,RAW,1d,yfinance,COLAB
JNJ,2017-12-19 00:00:00-05:00,141.88999938964844,142.3800048828125,141.36000061035156,141.77999877929688,113.39244842529297,6580100,RAW,1d,yfinance,COLAB
JNJ,2017-12-20 00:00:00-05:00,142.25999450683594,142.5800018310547,141.0800018310547,141.16000366210938,112.89656829833984,6289800,RAW,1d,yfinance,COLAB
JNJ,2017-12-21 00:00:00-05:00,141.58999633789062,142.1699981689453,141.02000427246094,141.05999755859375,112.81659698486328,6284700,RAW,1d,yfinance,COLAB
JNJ,2017-12-22 00:00:00-05:00,141.0,141.35000610351562,140.0399932861328,140.1199951171875,112.0648193359375,4665600,RAW,1d,yfinance,COLAB
JNJ,2017-12-26 00:00:00-05:00,140.4600067138672,140.5399932861328,139.67999267578125,140.08999633789062,112.04083251953125,3271100,RAW,1d,yfinance,COLAB
JNJ,2017-12-27 00:00:00-05:00,140.4199981689453,141.14999389648438,140.1999969482422,140.57000732421875,112.4247055053711,3753600,RAW,1d,yfinance,COLAB
JNJ,2017-12-28 00:00:00-05:00,140.6999969482422,141.0,140.3300018310547,140.55999755859375,112.4167251586914,2485000,RAW,1d,yfinance,COLAB
JNJ,2017-12-29 00:00:00-05:00,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,111.744873046875,4452900,RAW,1d,yfinance,COLAB
JNJ,2018-01-02 00:00:00-05:00,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,111.35301208496094,6842100,RAW,1d,yfinance,COLAB
JNJ,2018-01-03 00:00:00-05:00,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,112.4167251586914,5350500,RAW,1d,yfinance,COLAB
JNJ,2018-01-04 00:00:00-05:00,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,112.40870666503906,4837600,RAW,1d,yfinance,COLAB
JNJ,2018-01-05 00:00:00-05:00,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,113.33646392822266,6158800,RAW,1d,yfinance,COLAB
JNJ,2018-01-08 00:00:00-05:00,141.6999969482422,142.0,140.9199981689453,141.88999938964844,113.48043823242188,5129800,RAW,1d,yfinance,COLAB
JNJ,2018-01-09 00:00:00-05:00,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,115.27992248535156,8897000,RAW,1d,yfinance,COLAB
JNJ,2018-01-10 00:00:00-05:00,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,115.14397430419922,6558600,RAW,1d,yfinance,COLAB
JNJ,2018-01-11 00:00:00-05:00,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,115.79977416992188,4962200,RAW,1d,yfinance,COLAB
JNJ,2018-01-12 00:00:00-05:00,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,116.5755615234375,5450600,RAW,1d,yfinance,COLAB
JNJ,2018-01-16 00:00:00-05:00,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,117.45531463623047,8804000,RAW,1d,yfinance,COLAB
JNJ,2018-01-17 00:00:00-05:00,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,117.55126953125,10619700,RAW,1d,yfinance,COLAB
JNJ,2018-01-18 00:00:00-05:00,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,117.5032958984375,5554800,RAW,1d,yfinance,COLAB
JNJ,2018-01-19 00:00:00-05:00,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,117.855224609375,8738800,RAW,1d,yfinance,COLAB
JNJ,2018-01-22 00:00:00-05:00,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,118.47904968261719,7010400,RAW,1d,yfinance,COLAB
JNJ,2018-01-23 00:00:00-05:00,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,113.43241882324219,17473600,RAW,1d,yfinance,COLAB
JNJ,2018-01-24 00:00:00-05:00,143.5,143.55999755859375,141.8000030517578,142.07000732421875,113.62442016601562,13034400,RAW,1d,yfinance,COLAB
JNJ,2018-01-25 00:00:00-05:00,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,115.48786163330078,7938800,RAW,1d,yfinance,COLAB
JNJ,2018-01-26 00:00:00-05:00,144.5,145.60000610351562,144.1300048828125,145.3300018310547,116.23164367675781,8065600,RAW,1d,yfinance,COLAB
JNJ,2018-01-29 00:00:00-05:00,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,114.91200256347656,8013400,RAW,1d,yfinance,COLAB
JNJ,2018-01-30 00:00:00-05:00,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,113.91230010986328,8376100,RAW,1d,yfinance,COLAB
JNJ,2018-01-31 00:00:00-05:00,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,110.52122497558594,13137400,RAW,1d,yfinance,COLAB
JNJ,2018-02-01 00:00:00-05:00,137.52999877929688,140.6699981689453,137.0,140.02000427246094,111.9848403930664,9393600,RAW,1d,yfinance,COLAB
JNJ,2018-02-02 00:00:00-05:00,139.02000427246094,140.36000061035156,137.3800048828125,137.67999267578125,110.1133804321289,9262500,RAW,1d,yfinance,COLAB
JNJ,2018-02-05 00:00:00-05:00,136.5800018310547,137.0,122.1500015258789,130.38999938964844,104.28298950195312,19954100,RAW,1d,yfinance,COLAB
JNJ,2018-02-06 00:00:00-05:00,130.00999450683594,132.99000549316406,128.0,131.8300018310547,105.43463897705078,19193500,RAW,1d,yfinance,COLAB
JNJ,2018-02-07 00:00:00-05:00,131.88999938964844,133.42999267578125,131.35000610351562,131.4199981689453,105.10675811767578,10550400,RAW,1d,yfinance,COLAB
JNJ,2018-02-08 00:00:00-05:00,130.91000366210938,131.25,126.11000061035156,126.36000061035156,101.05988311767578,11680200,RAW,1d,yfinance,COLAB
JNJ,2018-02-09 00:00:00-05:00,127.5199966430664,130.9199981689453,125.44000244140625,129.52999877929688,103.59517669677734,15030900,RAW,1d,yfinance,COLAB
JNJ,2018-02-12 00:00:00-05:00,130.0,131.32000732421875,127.68000030517578,130.27000427246094,104.18701171875,9963900,RAW,1d,yfinance,COLAB
JNJ,2018-02-13 00:00:00-05:00,129.2100067138672,130.60000610351562,128.6999969482422,129.9600067138672,103.93909454345703,6339000,RAW,1d,yfinance,COLAB
JNJ,2018-02-14 00:00:00-05:00,129.44000244140625,130.00999450683594,128.38999938964844,129.6699981689453,103.7071533203125,6259700,RAW,1d,yfinance,COLAB
JNJ,2018-02-15 00:00:00-05:00,130.10000610351562,131.27999877929688,129.39999389648438,131.22999572753906,104.95478057861328,5606400,RAW,1d,yfinance,COLAB
JNJ,2018-02-16 00:00:00-05:00,130.9600067138672,134.4499969482422,130.83999633789062,133.14999389648438,106.49036407470703,7970100,RAW,1d,yfinance,COLAB
JNJ,2018-02-20 00:00:00-05:00,132.8699951171875,133.4499969482422,130.66000366210938,130.8699951171875,104.66688537597656,6563500,RAW,1d,yfinance,COLAB
JNJ,2018-02-21 00:00:00-05:00,130.8000030517578,132.42999267578125,129.86000061035156,129.91000366210938,103.89910125732422,6578000,RAW,1d,yfinance,COLAB
JNJ,2018-02-22 00:00:00-05:00,130.10000610351562,131.02000427246094,129.47999572753906,129.91000366210938,103.89910125732422,5732200,RAW,1d,yfinance,COLAB
JNJ,2018-02-23 00:00:00-05:00,130.08999633789062,132.0800018310547,130.02000427246094,132.02000427246094,105.58663940429688,5126800,RAW,1d,yfinance,COLAB
JNJ,2018-02-26 00:00:00-05:00,131.7100067138672,133.41000366210938,131.0,132.07000732421875,106.30299377441406,6684400,RAW,1d,yfinance,COLAB
JNJ,2018-02-27 00:00:00-05:00,132.2100067138672,133.08999633789062,131.60000610351562,131.6699981689453,105.98103332519531,7158600,RAW,1d,yfinance,COLAB
JNJ,2018-02-28 00:00:00-05:00,131.9499969482422,132.3300018310547,129.8699951171875,129.8800048828125,104.5402603149414,7985900,RAW,1d,yfinance,COLAB
JNJ,2018-03-01 00:00:00-05:00,129.11000061035156,130.1199951171875,126.5199966430664,127.27999877929688,102.447509765625,9424000,RAW,1d,yfinance,COLAB
JNJ,2018-03-02 00:00:00-05:00,126.91000366210938,129.11000061035156,126.91000366210938,128.82000732421875,103.68706512451172,6910400,RAW,1d,yfinance,COLAB
JNJ,2018-03-05 00:00:00-05:00,128.6300048828125,130.3000030517578,128.17999267578125,129.7899932861328,104.46780395507812,5799800,RAW,1d,yfinance,COLAB
JNJ,2018-03-06 00:00:00-05:00,130.0,130.1999969482422,127.91999816894531,128.22000122070312,103.2041244506836,5546500,RAW,1d,yfinance,COLAB
JNJ,2018-03-07 00:00:00-05:00,127.4800033569336,129.3300018310547,127.2699966430664,129.0399932861328,103.86415100097656,6391700,RAW,1d,yfinance,COLAB
JNJ,2018-03-08 00:00:00-05:00,129.3300018310547,132.3000030517578,129.3300018310547,132.05999755859375,106.29493713378906,6423400,RAW,1d,yfinance,COLAB
JNJ,2018-03-09 00:00:00-05:00,132.50999450683594,133.82000732421875,131.55999755859375,133.8000030517578,107.6954574584961,7557800,RAW,1d,yfinance,COLAB
JNJ,2018-03-12 00:00:00-04:00,133.8000030517578,134.22999572753906,132.32000732421875,132.6300048828125,106.75372314453125,4942000,RAW,1d,yfinance,COLAB
JNJ,2018-03-13 00:00:00-04:00,133.8000030517578,135.38999938964844,133.4499969482422,134.35000610351562,108.13816833496094,9152300,RAW,1d,yfinance,COLAB
JNJ,2018-03-14 00:00:00-04:00,135.24000549316406,135.6999969482422,131.89999389648438,132.32000732421875,106.50419616699219,6770600,RAW,1d,yfinance,COLAB
JNJ,2018-03-15 00:00:00-04:00,132.5500030517578,134.24000549316406,132.47000122070312,133.05999755859375,107.0998306274414,6147200,RAW,1d,yfinance,COLAB
