listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
BT.A.L,2017-08-23 00:00:00+01:00,293.0,293.54998779296875,292.1499938964844,293.0,291.8939208984375,8820947,RAW,1d,yfinance,COLAB
BT.A.L,2017-08-24 00:00:00+01:00,293.04998779296875,293.54998779296875,291.6700134277344,291.70001220703125,290.5987243652344,9290251,RAW,1d,yfinance,COLAB
BT.A.L,2017-08-25 00:00:00+01:00,291.95001220703125,292.6499938964844,289.8500061035156,290.1499938964844,289.0545654296875,6376968,RAW,1d,yfinance,COLAB
BT.A.L,2017-08-29 00:00:00+01:00,289.20001220703125,289.20001220703125,283.989013671875,287.75,286.6636047363281,13791788,RAW,1d,yfinance,COLAB
BT.A.L,2017-08-30 00:00:00+01:00,289.29998779296875,292.0,287.7070007324219,290.70001220703125,289.6025390625,16262276,RAW,1d,yfinance,COLAB
BT.A.L,2017-08-31 00:00:00+01:00,290.0,293.25,289.3500061035156,292.54998779296875,291.4455261230469,16521021,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-01 00:00:00+01:00,292.29998779296875,293.04998779296875,287.95001220703125,288.45001220703125,287.36102294921875,11721081,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-04 00:00:00+01:00,288.0,291.25,288.0,289.95001220703125,288.8553466796875,11743445,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-05 00:00:00+01:00,290.3500061035156,293.5,287.70001220703125,287.70001220703125,286.61383056640625,24542486,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-06 00:00:00+01:00,286.8500061035156,287.3500061035156,283.04998779296875,285.3999938964844,284.32257080078125,15443129,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-07 00:00:00+01:00,285.54998779296875,288.1000061035156,284.45001220703125,286.54998779296875,285.4681701660156,13537682,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-08 00:00:00+01:00,285.75,286.1499938964844,282.0299987792969,283.95001220703125,282.8780212402344,11623369,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-11 00:00:00+01:00,284.5,285.1130065917969,281.45001220703125,283.95001220703125,282.8780212402344,16026636,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-12 00:00:00+01:00,283.70001220703125,285.79998779296875,282.3299865722656,283.25,282.18060302734375,18164315,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-13 00:00:00+01:00,282.5,285.70001220703125,281.1000061035156,285.04998779296875,283.9738464355469,19175920,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-14 00:00:00+01:00,285.0,285.79998779296875,281.45001220703125,282.5,281.43353271484375,15474901,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-15 00:00:00+01:00,281.45001220703125,284.4570007324219,278.8999938964844,284.3999938964844,283.32623291015625,112639293,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-18 00:00:00+01:00,285.0,289.3500061035156,284.3500061035156,287.6000061035156,286.51422119140625,24233831,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-19 00:00:00+01:00,286.25,286.8500061035156,282.6499938964844,285.0,283.924072265625,25374306,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-20 00:00:00+01:00,285.95001220703125,288.8999938964844,285.1000061035156,286.8500061035156,285.76702880859375,13648998,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-21 00:00:00+01:00,286.75,286.95001220703125,280.8999938964844,282.54998779296875,281.4832763671875,15500551,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-22 00:00:00+01:00,282.0,286.75,280.7430114746094,282.79998779296875,281.7322998046875,12272290,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-25 00:00:00+01:00,282.6000061035156,287.5,281.54998779296875,286.95001220703125,285.86663818359375,13049135,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-26 00:00:00+01:00,287.20001220703125,289.1000061035156,284.6000061035156,285.5,284.422119140625,13727216,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-27 00:00:00+01:00,286.25,286.54998779296875,284.04998779296875,284.6000061035156,283.5255432128906,13523438,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-28 00:00:00+01:00,284.95001220703125,285.2049865722656,281.04998779296875,282.3500061035156,281.2840270996094,13427273,RAW,1d,yfinance,COLAB
BT.A.L,2017-09-29 00:00:00+01:00,283.1499938964844,285.2049865722656,282.6000061035156,283.8999938964844,282.82818603515625,15994369,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-02 00:00:00+01:00,283.25,283.8999938964844,282.1000061035156,283.1499938964844,282.0810241699219,15651175,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-03 00:00:00+01:00,283.0,284.7749938964844,278.08599853515625,279.3500061035156,278.2953796386719,16659689,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-04 00:00:00+01:00,281.0,282.8399963378906,279.0,279.25,278.19573974609375,15872374,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-05 00:00:00+01:00,279.8500061035156,280.7300109863281,278.79998779296875,279.5,278.4447937011719,15025571,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-06 00:00:00+01:00,280.3999938964844,284.8699951171875,280.0,283.1499938964844,282.0810241699219,18450644,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-09 00:00:00+01:00,280.1499938964844,281.6499938964844,279.1499938964844,279.5,278.4447937011719,16214201,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-10 00:00:00+01:00,277.95001220703125,280.25,276.3999938964844,277.04998779296875,276.0040283203125,16617670,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-11 00:00:00+01:00,277.25,278.0,273.6000061035156,276.04998779296875,275.0078125,22978604,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-12 00:00:00+01:00,275.8500061035156,279.8500061035156,274.8500061035156,279.0,277.9466857910156,16902143,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-13 00:00:00+01:00,278.0,279.3500061035156,274.8500061035156,274.8500061035156,273.8124084472656,17023082,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-16 00:00:00+01:00,275.8999938964844,275.95001220703125,272.8999938964844,273.45001220703125,272.41766357421875,20097755,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-17 00:00:00+01:00,272.6000061035156,274.3999938964844,268.0,270.0,268.9806213378906,24590535,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-18 00:00:00+01:00,270.0,272.45001220703125,269.6499938964844,271.3500061035156,270.3255920410156,12175783,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-19 00:00:00+01:00,271.79998779296875,275.1000061035156,270.75,272.70001220703125,271.67047119140625,21729175,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-20 00:00:00+01:00,272.0,273.8500061035156,270.25,270.8500061035156,269.8275451660156,16267209,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-23 00:00:00+01:00,270.6499938964844,274.79998779296875,270.54998779296875,273.75,272.716552734375,15357260,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-24 00:00:00+01:00,273.79998779296875,274.6000061035156,271.1000061035156,272.54998779296875,271.52099609375,14074280,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-25 00:00:00+01:00,271.8999938964844,273.0,264.1579895019531,265.04998779296875,264.0493469238281,25991514,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-26 00:00:00+01:00,264.6000061035156,267.0,261.3999938964844,264.95001220703125,263.94976806640625,19267608,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-27 00:00:00+01:00,265.70001220703125,267.04998779296875,262.75,263.0,262.0070495605469,14064503,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-30 00:00:00+00:00,262.1499938964844,263.6499938964844,260.0,262.1000061035156,261.1104431152344,17460008,RAW,1d,yfinance,COLAB
BT.A.L,2017-10-31 00:00:00+00:00,262.45001220703125,262.80999755859375,260.29998779296875,260.29998779296875,259.3172912597656,16300912,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-01 00:00:00+00:00,263.54998779296875,263.54998779296875,260.1499938964844,260.5,259.51654052734375,22558344,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-02 00:00:00+00:00,267.0,267.79998779296875,249.39999389648438,253.60000610351562,252.64259338378906,42168784,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-03 00:00:00+00:00,253.6999969482422,255.5229949951172,247.99099731445312,249.8000030517578,248.85693359375,23250312,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-06 00:00:00+00:00,248.85000610351562,252.60000610351562,246.60000610351562,252.3000030517578,251.34747314453125,22683513,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-07 00:00:00+00:00,252.0500030517578,252.89999389648438,247.8000030517578,248.5,247.56182861328125,20397401,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-08 00:00:00+00:00,248.5500030517578,251.25,247.0,251.14999389648438,250.2018280029297,26267947,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-09 00:00:00+00:00,251.1999969482422,251.6999969482422,246.5500030517578,249.0,248.05995178222656,23337347,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-10 00:00:00+00:00,250.64999389648438,250.85000610351562,245.75,247.75,246.81463623046875,16798200,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-13 00:00:00+00:00,248.60000610351562,249.25,244.0,244.4499969482422,243.52711486816406,17013893,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-14 00:00:00+00:00,246.0500030517578,246.98500061035156,242.88999938964844,243.75,242.8297576904297,21417707,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-15 00:00:00+00:00,244.6999969482422,250.14999389648438,244.5,247.14999389648438,246.2169189453125,32520155,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-16 00:00:00+00:00,247.8000030517578,248.14999389648438,242.6999969482422,244.85000610351562,243.92559814453125,23080406,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-17 00:00:00+00:00,245.14999389648438,247.64999389648438,244.21600341796875,245.39999389648438,244.47354125976562,18319933,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-20 00:00:00+00:00,243.25,247.0,242.75,245.8000030517578,244.8720245361328,14919891,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-21 00:00:00+00:00,246.35000610351562,246.39999389648438,243.14999389648438,245.5,244.57315063476562,21718535,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-22 00:00:00+00:00,245.25,251.75,244.0500030517578,249.6999969482422,248.75732421875,26798000,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-23 00:00:00+00:00,250.25,250.25,247.0500030517578,249.0,248.05995178222656,15724771,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-24 00:00:00+00:00,249.10000610351562,249.10000610351562,244.75,246.4499969482422,245.51954650878906,13361151,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-27 00:00:00+00:00,246.64999389648438,248.9499969482422,245.1999969482422,246.25,245.32034301757812,11854746,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-28 00:00:00+00:00,246.1999969482422,249.60000610351562,245.64999389648438,249.0,248.05995178222656,31191246,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-29 00:00:00+00:00,250.0,256.95001220703125,249.3000030517578,255.39999389648438,254.43576049804688,36466440,RAW,1d,yfinance,COLAB
BT.A.L,2017-11-30 00:00:00+00:00,256.45001220703125,261.6499938964844,252.39999389648438,260.79998779296875,259.8153991699219,47829537,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-01 00:00:00+00:00,261.0,261.1499938964844,255.8000030517578,257.1000061035156,256.12939453125,23273343,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-04 00:00:00+00:00,259.0,259.75,256.8999938964844,258.20001220703125,257.22528076171875,28330888,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-05 00:00:00+00:00,259.04998779296875,260.1000061035156,256.75,258.1000061035156,257.1256103515625,13884418,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-06 00:00:00+00:00,257.6499938964844,258.8500061035156,255.4499969482422,257.20001220703125,256.2290344238281,11334917,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-07 00:00:00+00:00,256.45001220703125,265.04998779296875,255.64999389648438,262.75,261.7580261230469,24708305,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-08 00:00:00+00:00,263.25,270.29998779296875,262.29998779296875,268.0,266.9881896972656,24853991,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-11 00:00:00+00:00,267.3500061035156,269.54998779296875,265.45001220703125,268.75,267.73541259765625,31113240,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-12 00:00:00+00:00,269.75,272.1000061035156,267.8999938964844,269.70001220703125,268.6818542480469,26992847,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-13 00:00:00+00:00,269.8500061035156,271.1499938964844,267.75,268.23199462890625,267.2193298339844,21666111,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-14 00:00:00+00:00,275.0,276.1499938964844,271.75,273.8500061035156,272.81610107421875,36065399,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-15 00:00:00+00:00,276.04998779296875,278.3999938964844,274.3999938964844,277.54998779296875,276.5021667480469,35099600,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-18 00:00:00+00:00,277.70001220703125,278.29998779296875,273.8999938964844,275.3500061035156,274.3105163574219,15645656,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-19 00:00:00+00:00,276.45001220703125,277.0,272.6000061035156,273.75,272.716552734375,16148742,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-20 00:00:00+00:00,272.20001220703125,272.95001220703125,267.79998779296875,270.1499938964844,269.13006591796875,24757981,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-21 00:00:00+00:00,269.3500061035156,274.29998779296875,268.1000061035156,274.0,272.9655456542969,16235553,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-22 00:00:00+00:00,272.79998779296875,274.8500061035156,271.70001220703125,274.1000061035156,273.065185546875,17531407,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-27 00:00:00+00:00,274.5,274.8999938964844,270.6000061035156,274.25,273.214599609375,20959605,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-28 00:00:00+00:00,270.1499938964844,270.70001220703125,266.29998779296875,267.3500061035156,266.38775634765625,12575854,RAW,1d,yfinance,COLAB
BT.A.L,2017-12-29 00:00:00+00:00,266.54998779296875,271.8500061035156,265.8500061035156,271.70001220703125,270.7221374511719,7160147,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-02 00:00:00+00:00,276.8999938964844,278.5,272.95001220703125,275.0,274.0102844238281,18649145,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-03 00:00:00+00:00,275.8500061035156,275.95001220703125,271.95001220703125,272.3999938964844,271.41961669921875,13680709,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-04 00:00:00+00:00,272.79998779296875,273.75,267.6499938964844,269.04998779296875,268.08160400390625,17449455,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-05 00:00:00+00:00,267.95001220703125,271.0,267.3999938964844,271.0,270.0246887207031,13083176,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-08 00:00:00+00:00,271.0,272.8500061035156,267.54998779296875,267.95001220703125,266.985595703125,18079015,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-09 00:00:00+00:00,269.1000061035156,273.8500061035156,268.6000061035156,273.6000061035156,272.615234375,23700104,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-10 00:00:00+00:00,273.0,274.3500061035156,270.79998779296875,272.79998779296875,271.8181457519531,20049606,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-11 00:00:00+00:00,273.45001220703125,273.6000061035156,268.3500061035156,270.8500061035156,269.8752136230469,22232311,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-12 00:00:00+00:00,272.1499938964844,276.1499938964844,271.6499938964844,274.8999938964844,273.9105224609375,33663517,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-15 00:00:00+00:00,274.25,278.1499938964844,273.5,275.70001220703125,274.70770263671875,17026986,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-16 00:00:00+00:00,277.25,277.3999938964844,272.8500061035156,274.0,273.01385498046875,18832254,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-17 00:00:00+00:00,274.0,274.45001220703125,268.3500061035156,269.0,268.0318603515625,15082565,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-18 00:00:00+00:00,268.1000061035156,268.6499938964844,263.75,267.0,266.0390625,17842933,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-19 00:00:00+00:00,267.5,268.25,261.6000061035156,264.1000061035156,263.1494445800781,34476101,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-22 00:00:00+00:00,264.1499938964844,272.04998779296875,264.1499938964844,266.29998779296875,265.3415832519531,32211613,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-23 00:00:00+00:00,268.20001220703125,268.54998779296875,264.70001220703125,265.8500061035156,264.8931884765625,17701150,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-24 00:00:00+00:00,265.75,266.04998779296875,261.3999938964844,261.3999938964844,260.4591369628906,19038799,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-25 00:00:00+00:00,261.25,264.70001220703125,260.54998779296875,260.54998779296875,259.6121826171875,24500047,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-26 00:00:00+00:00,261.1499938964844,264.20001220703125,260.79998779296875,262.8999938964844,261.95379638671875,26322778,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-29 00:00:00+00:00,262.95001220703125,262.95001220703125,259.3500061035156,260.25,259.3133850097656,19458792,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-30 00:00:00+00:00,259.1499938964844,260.04998779296875,257.25,257.5,256.5732727050781,21908324,RAW,1d,yfinance,COLAB
BT.A.L,2018-01-31 00:00:00+00:00,259.5,259.79998779296875,254.6999969482422,255.4499969482422,254.5305938720703,25696790,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-01 00:00:00+00:00,262.3999938964844,262.70001220703125,255.0500030517578,256.0,255.07861328125,29003700,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-02 00:00:00+00:00,255.0,256.3500061035156,240.0500030517578,250.35000610351562,249.44895935058594,83939067,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-05 00:00:00+00:00,249.0,250.14999389648438,246.89999389648438,246.89999389648438,246.01138305664062,42167605,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-06 00:00:00+00:00,241.25,243.75,238.1999969482422,239.0,238.1398162841797,44189349,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-07 00:00:00+00:00,239.85000610351562,243.35000610351562,238.10000610351562,241.3000030517578,240.4315643310547,30193322,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-08 00:00:00+00:00,238.75,239.1999969482422,235.14999389648438,235.5,234.65237426757812,38380217,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-09 00:00:00+00:00,235.5,235.5500030517578,230.1999969482422,230.9499969482422,230.11878967285156,28011271,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-12 00:00:00+00:00,231.0,233.5,229.60000610351562,230.39999389648438,229.57078552246094,26390694,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-13 00:00:00+00:00,231.0,231.0,225.85000610351562,225.85000610351562,225.03713989257812,36697634,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-14 00:00:00+00:00,230.0,231.1999969482422,225.14999389648438,225.5500030517578,224.73822021484375,47482558,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-15 00:00:00+00:00,227.5,227.5,224.3000030517578,225.64999389648438,224.83787536621094,18660018,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-16 00:00:00+00:00,227.10000610351562,229.60000610351562,225.6999969482422,228.39999389648438,227.57797241210938,18929754,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-19 00:00:00+00:00,228.89999389648438,230.10000610351562,226.14999389648438,228.0,227.17941284179688,17325401,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-20 00:00:00+00:00,228.60000610351562,231.64999389648438,228.3000030517578,230.8000030517578,229.96932983398438,23499470,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-21 00:00:00+00:00,233.0,233.5,230.5500030517578,232.5,231.6632080078125,26132966,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-22 00:00:00+00:00,231.64999389648438,233.75,230.0500030517578,232.35000610351562,231.51376342773438,19981791,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-23 00:00:00+00:00,237.0,244.60000610351562,236.5,244.0500030517578,243.171630859375,49032112,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-26 00:00:00+00:00,245.35000610351562,245.85000610351562,242.0,242.8000030517578,241.92611694335938,26285416,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-27 00:00:00+00:00,242.85000610351562,244.5500030517578,240.89999389648438,243.25,242.37449645996094,19998402,RAW,1d,yfinance,COLAB
BT.A.L,2018-02-28 00:00:00+00:00,241.1999969482422,244.60000610351562,239.60000610351562,239.8000030517578,238.9369659423828,45653392,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-01 00:00:00+00:00,239.8000030517578,240.75,238.25,240.0,239.13621520996094,26667601,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-02 00:00:00+00:00,238.89999389648438,241.9499969482422,235.0,236.25,235.39968872070312,23468691,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-05 00:00:00+00:00,236.35000610351562,238.89999389648438,235.6999969482422,238.39999389648438,237.54196166992188,34096990,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-06 00:00:00+00:00,240.14999389648438,241.60000610351562,237.25,238.14999389648438,237.29287719726562,15409072,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-07 00:00:00+00:00,237.6999969482422,239.85000610351562,237.1999969482422,238.35000610351562,237.4921417236328,17395378,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-08 00:00:00+00:00,238.89999389648438,241.1999969482422,238.5,240.5500030517578,239.6842498779297,15280721,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-09 00:00:00+00:00,240.25,241.5,238.14999389648438,239.39999389648438,238.53836059570312,15525150,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-12 00:00:00+00:00,240.5,240.6999969482422,234.5,235.0,234.1542205810547,26557266,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-13 00:00:00+00:00,235.6999969482422,236.0500030517578,226.3000030517578,227.14999389648438,226.3324432373047,48400017,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-14 00:00:00+00:00,226.0,227.8000030517578,224.64999389648438,225.5,224.68838500976562,35935392,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-15 00:00:00+00:00,226.0500030517578,227.64999389648438,224.1999969482422,224.9499969482422,224.140380859375,33437838,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-16 00:00:00+00:00,224.60000610351562,228.5,224.35000610351562,227.85000610351562,227.02993774414062,65377838,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-19 00:00:00+00:00,227.60000610351562,228.4499969482422,224.5,225.6999969482422,224.88768005371094,23998729,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-20 00:00:00+00:00,226.4499969482422,227.35000610351562,222.64999389648438,223.5,222.69558715820312,30779422,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-21 00:00:00+00:00,223.6999969482422,225.14999389648438,221.14999389648438,221.9499969482422,221.15113830566406,21104905,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-22 00:00:00+00:00,220.5,221.4499969482422,216.39999389648438,218.85000610351562,218.06234741210938,28537576,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-23 00:00:00+00:00,217.25,220.75,217.25,219.25,218.4608917236328,24769236,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-26 00:00:00+01:00,219.4499969482422,221.5,216.89999389648438,218.14999389648438,217.36483764648438,19128748,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-27 00:00:00+01:00,221.10000610351562,223.10000610351562,219.60000610351562,222.10000610351562,221.3006591796875,18755060,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-28 00:00:00+01:00,220.5500030517578,225.75,219.8000030517578,225.75,224.9375,22178302,RAW,1d,yfinance,COLAB
BT.A.L,2018-03-29 00:00:00+01:00,226.64999389648438,231.89999389648438,226.10000610351562,227.5,226.68121337890625,36834277,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-03 00:00:00+01:00,225.35000610351562,226.0,222.75,225.3000030517578,224.4891357421875,26639975,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-04 00:00:00+01:00,225.5500030517578,226.75,224.39999389648438,226.0,225.18658447265625,24196231,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-05 00:00:00+01:00,229.60000610351562,232.3000030517578,227.60000610351562,232.25,231.41409301757812,20327237,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-06 00:00:00+01:00,232.1999969482422,235.60000610351562,231.3000030517578,234.5500030517578,233.70582580566406,25656730,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-09 00:00:00+01:00,235.4499969482422,236.5500030517578,234.10000610351562,235.0500030517578,234.20404052734375,21961180,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-10 00:00:00+01:00,236.10000610351562,238.8000030517578,235.5,238.4499969482422,237.591796875,22487661,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-11 00:00:00+01:00,238.5,240.0500030517578,237.9499969482422,238.89999389648438,238.0401611328125,17445922,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-12 00:00:00+01:00,239.3000030517578,240.9499969482422,238.0500030517578,240.5,239.63438415527344,14354271,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-13 00:00:00+01:00,241.1999969482422,244.0,239.85000610351562,241.5,240.6308135986328,27018312,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-16 00:00:00+01:00,241.3000030517578,243.39999389648438,239.3000030517578,242.6999969482422,241.8264923095703,24443535,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-17 00:00:00+01:00,242.9499969482422,244.0,242.25,243.0,242.1254119873047,18616672,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-18 00:00:00+01:00,242.85000610351562,244.64999389648438,241.6999969482422,243.0,242.1254119873047,22970544,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-19 00:00:00+01:00,242.64999389648438,243.5,239.75,240.3000030517578,239.4351348876953,23067971,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-20 00:00:00+01:00,240.0,242.5,239.5,241.8000030517578,240.9297332763672,20598877,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-23 00:00:00+01:00,241.75,244.4499969482422,240.60000610351562,243.8000030517578,242.92254638671875,21622627,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-24 00:00:00+01:00,244.0,245.3000030517578,239.8000030517578,240.8000030517578,239.93333435058594,20230163,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-25 00:00:00+01:00,239.0,241.3000030517578,238.8000030517578,239.0500030517578,238.18960571289062,32739555,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-26 00:00:00+01:00,240.35000610351562,245.85000610351562,239.0500030517578,245.4499969482422,244.5666046142578,23989983,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-27 00:00:00+01:00,246.0,248.64999389648438,243.9499969482422,248.0,247.107421875,19989710,RAW,1d,yfinance,COLAB
BT.A.L,2018-04-30 00:00:00+01:00,248.6999969482422,252.0,248.64999389648438,249.4499969482422,248.5521697998047,22377335,RAW,1d,yfinance,COLAB
