listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
UNH,2016-02-16 00:00:00-05:00,112.62999725341797,115.2699966430664,112.52999877929688,115.1500015258789,98.10213470458984,3445700,RAW,1d,yfinance,COLAB
UNH,2016-02-17 00:00:00-05:00,115.5,118.38999938964844,115.19999694824219,118.30000305175781,100.7857894897461,4466000,RAW,1d,yfinance,COLAB
UNH,2016-02-18 00:00:00-05:00,118.5,120.0,117.05999755859375,117.44999694824219,100.0616226196289,3847100,RAW,1d,yfinance,COLAB
UNH,2016-02-19 00:00:00-05:00,117.5,118.55000305175781,116.0199966430664,117.68000030517578,100.25758361816406,4481400,RAW,1d,yfinance,COLAB
UNH,2016-02-22 00:00:00-05:00,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,103.31607818603516,5054800,RAW,1d,yfinance,COLAB
UNH,2016-02-23 00:00:00-05:00,120.63999938964844,121.80000305175781,120.2699966430664,121.1500015258789,103.21387481689453,2804400,RAW,1d,yfinance,COLAB
UNH,2016-02-24 00:00:00-05:00,119.93000030517578,120.31999969482422,117.83000183105469,120.19999694824219,102.40448760986328,2559700,RAW,1d,yfinance,COLAB
UNH,2016-02-25 00:00:00-05:00,120.19999694824219,121.2300033569336,119.81999969482422,121.19999694824219,103.25643920898438,2281700,RAW,1d,yfinance,COLAB
UNH,2016-02-26 00:00:00-05:00,121.4800033569336,122.26000213623047,120.88999938964844,121.33000183105469,103.36720275878906,2877500,RAW,1d,yfinance,COLAB
UNH,2016-02-29 00:00:00-05:00,121.0999984741211,121.81999969482422,118.97000122070312,119.0999984741211,101.46733856201172,4526300,RAW,1d,yfinance,COLAB
UNH,2016-03-01 00:00:00-05:00,119.48999786376953,122.22000122070312,119.37000274658203,121.66999816894531,103.65684509277344,3295600,RAW,1d,yfinance,COLAB
UNH,2016-03-02 00:00:00-05:00,121.2300033569336,121.83999633789062,120.37000274658203,121.2699966430664,103.31607818603516,2670900,RAW,1d,yfinance,COLAB
UNH,2016-03-03 00:00:00-05:00,120.86000061035156,121.86000061035156,120.08999633789062,121.81999969482422,103.78465270996094,3064100,RAW,1d,yfinance,COLAB
UNH,2016-03-04 00:00:00-05:00,121.31999969482422,122.19000244140625,120.73999786376953,121.80000305175781,103.76762390136719,2873900,RAW,1d,yfinance,COLAB
UNH,2016-03-07 00:00:00-05:00,121.08000183105469,122.73999786376953,120.9000015258789,121.76000213623047,103.73355865478516,2315400,RAW,1d,yfinance,COLAB
UNH,2016-03-08 00:00:00-05:00,121.27999877929688,122.31999969482422,120.7300033569336,121.66000366210938,103.64836120605469,2522000,RAW,1d,yfinance,COLAB
UNH,2016-03-09 00:00:00-05:00,121.87999725341797,122.12000274658203,120.44999694824219,121.0999984741211,103.59701538085938,2094000,RAW,1d,yfinance,COLAB
UNH,2016-03-10 00:00:00-05:00,121.19999694824219,122.76000213623047,120.41000366210938,122.08999633789062,104.44391632080078,2638200,RAW,1d,yfinance,COLAB
UNH,2016-03-11 00:00:00-05:00,122.47000122070312,125.31999969482422,122.25,125.0999984741211,107.01886749267578,3766200,RAW,1d,yfinance,COLAB
UNH,2016-03-14 00:00:00-04:00,124.80000305175781,126.0199966430664,124.36000061035156,125.22000122070312,107.12151336669922,2856400,RAW,1d,yfinance,COLAB
UNH,2016-03-15 00:00:00-04:00,124.54000091552734,125.47000122070312,124.08000183105469,124.8499984741211,106.80500030517578,2610300,RAW,1d,yfinance,COLAB
UNH,2016-03-16 00:00:00-04:00,124.38999938964844,125.55000305175781,124.0999984741211,124.9000015258789,106.8478012084961,2140900,RAW,1d,yfinance,COLAB
UNH,2016-03-17 00:00:00-04:00,124.61000061035156,124.95999908447266,122.22000122070312,124.52999877929688,106.5312728881836,3911400,RAW,1d,yfinance,COLAB
UNH,2016-03-18 00:00:00-04:00,124.86000061035156,127.08000183105469,124.52999877929688,126.72000122070312,108.4047622680664,6948400,RAW,1d,yfinance,COLAB
UNH,2016-03-21 00:00:00-04:00,126.23999786376953,127.0,125.68000030517578,126.73999786376953,108.42183685302734,2667000,RAW,1d,yfinance,COLAB
UNH,2016-03-22 00:00:00-04:00,126.6500015258789,128.82000732421875,126.0199966430664,128.02000427246094,109.51686096191406,3984000,RAW,1d,yfinance,COLAB
UNH,2016-03-23 00:00:00-04:00,128.14999389648438,130.35000610351562,128.02000427246094,129.7899932861328,111.03101348876953,6166400,RAW,1d,yfinance,COLAB
UNH,2016-03-24 00:00:00-04:00,128.97000122070312,130.32000732421875,127.16999816894531,128.58999633789062,110.00445556640625,4153900,RAW,1d,yfinance,COLAB
UNH,2016-03-28 00:00:00-04:00,128.82000732421875,129.5,128.00999450683594,128.9199981689453,110.28675842285156,1955100,RAW,1d,yfinance,COLAB
UNH,2016-03-29 00:00:00-04:00,129.27000427246094,130.08999633789062,128.5399932861328,129.8300018310547,111.06523132324219,2463100,RAW,1d,yfinance,COLAB
UNH,2016-03-30 00:00:00-04:00,130.08999633789062,131.10000610351562,129.38999938964844,129.67999267578125,110.93689727783203,2578500,RAW,1d,yfinance,COLAB
UNH,2016-03-31 00:00:00-04:00,129.63999938964844,129.97000122070312,128.2899932861328,128.89999389648438,110.26964569091797,3181800,RAW,1d,yfinance,COLAB
UNH,2016-04-01 00:00:00-04:00,128.69000244140625,130.44000244140625,128.36000061035156,129.9199981689453,111.1422348022461,3901700,RAW,1d,yfinance,COLAB
UNH,2016-04-04 00:00:00-04:00,130.5,130.6999969482422,128.8800048828125,129.49000549316406,110.77438354492188,2812400,RAW,1d,yfinance,COLAB
UNH,2016-04-05 00:00:00-04:00,128.9499969482422,129.4600067138672,126.9000015258789,127.04000091552734,108.67848205566406,4440000,RAW,1d,yfinance,COLAB
UNH,2016-04-06 00:00:00-04:00,127.2300033569336,128.4199981689453,126.87999725341797,128.02999877929688,109.52540588378906,3021400,RAW,1d,yfinance,COLAB
UNH,2016-04-07 00:00:00-04:00,127.51000213623047,128.44000244140625,126.2300033569336,126.87000274658203,108.53305053710938,3186600,RAW,1d,yfinance,COLAB
UNH,2016-04-08 00:00:00-04:00,127.19000244140625,128.14999389648438,125.26000213623047,125.68000030517578,107.51504516601562,3642300,RAW,1d,yfinance,COLAB
UNH,2016-04-11 00:00:00-04:00,125.83000183105469,126.94000244140625,125.83000183105469,126.33000183105469,108.07108306884766,3119200,RAW,1d,yfinance,COLAB
UNH,2016-04-12 00:00:00-04:00,126.30000305175781,127.36000061035156,125.4000015258789,126.80000305175781,108.47317504882812,2887200,RAW,1d,yfinance,COLAB
UNH,2016-04-13 00:00:00-04:00,127.6500015258789,128.66000366210938,127.2699966430664,127.76000213623047,109.2944107055664,2592400,RAW,1d,yfinance,COLAB
UNH,2016-04-14 00:00:00-04:00,127.72000122070312,128.57000732421875,127.55999755859375,127.9800033569336,109.48261260986328,1674600,RAW,1d,yfinance,COLAB
UNH,2016-04-15 00:00:00-04:00,127.88999938964844,128.05999755859375,126.22000122070312,127.33000183105469,108.92659759521484,2835200,RAW,1d,yfinance,COLAB
UNH,2016-04-18 00:00:00-04:00,126.87999725341797,128.02999877929688,126.5999984741211,127.80999755859375,109.33719635009766,2717400,RAW,1d,yfinance,COLAB
UNH,2016-04-19 00:00:00-04:00,130.08999633789062,131.3000030517578,129.1199951171875,130.5,111.63838958740234,4340100,RAW,1d,yfinance,COLAB
UNH,2016-04-20 00:00:00-04:00,131.2899932861328,135.11000061035156,130.89999389648438,133.92999267578125,114.5726318359375,7321000,RAW,1d,yfinance,COLAB
UNH,2016-04-21 00:00:00-04:00,133.55999755859375,134.0,132.42999267578125,132.9600067138672,113.74286651611328,3786000,RAW,1d,yfinance,COLAB
UNH,2016-04-22 00:00:00-04:00,133.72000122070312,134.3300018310547,133.0500030517578,134.1300048828125,114.74372100830078,2782800,RAW,1d,yfinance,COLAB
UNH,2016-04-25 00:00:00-04:00,133.7100067138672,134.07000732421875,132.58999633789062,133.77999877929688,114.44434356689453,2702100,RAW,1d,yfinance,COLAB
UNH,2016-04-26 00:00:00-04:00,133.97000122070312,134.61000061035156,133.0,134.24000549316406,114.83786010742188,2638000,RAW,1d,yfinance,COLAB
UNH,2016-04-27 00:00:00-04:00,134.33999633789062,134.5800018310547,131.89999389648438,132.8000030517578,113.60597229003906,3358800,RAW,1d,yfinance,COLAB
UNH,2016-04-28 00:00:00-04:00,132.7899932861328,134.38999938964844,131.69000244140625,132.07000732421875,112.98147583007812,3332800,RAW,1d,yfinance,COLAB
UNH,2016-04-29 00:00:00-04:00,131.05999755859375,131.8800048828125,128.92999267578125,131.67999267578125,112.64781188964844,4161100,RAW,1d,yfinance,COLAB
UNH,2016-05-02 00:00:00-04:00,132.61000061035156,132.92999267578125,130.9199981689453,132.10000610351562,113.00713348388672,2887700,RAW,1d,yfinance,COLAB
UNH,2016-05-03 00:00:00-04:00,131.3699951171875,133.22999572753906,131.1300048828125,132.4600067138672,113.31511688232422,3632300,RAW,1d,yfinance,COLAB
UNH,2016-05-04 00:00:00-04:00,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,112.94725036621094,2909300,RAW,1d,yfinance,COLAB
UNH,2016-05-05 00:00:00-04:00,132.0500030517578,133.27999877929688,131.85000610351562,132.30999755859375,113.18681335449219,2054700,RAW,1d,yfinance,COLAB
UNH,2016-05-06 00:00:00-04:00,132.08999633789062,132.27999877929688,130.60000610351562,132.0399932861328,112.95581817626953,2618600,RAW,1d,yfinance,COLAB
UNH,2016-05-09 00:00:00-04:00,131.75,133.58999633789062,131.57000732421875,132.6699981689453,113.49475860595703,2191800,RAW,1d,yfinance,COLAB
UNH,2016-05-10 00:00:00-04:00,132.9199981689453,133.60000610351562,132.5800018310547,133.57000732421875,114.26466369628906,2223500,RAW,1d,yfinance,COLAB
UNH,2016-05-11 00:00:00-04:00,133.74000549316406,134.0,130.5800018310547,130.69000244140625,111.80094909667969,3450800,RAW,1d,yfinance,COLAB
UNH,2016-05-12 00:00:00-04:00,131.0,131.2899932861328,128.75,129.74000549316406,110.98825073242188,3210400,RAW,1d,yfinance,COLAB
UNH,2016-05-13 00:00:00-04:00,129.10000610351562,130.02999877929688,128.5500030517578,129.0,110.35519409179688,3137300,RAW,1d,yfinance,COLAB
UNH,2016-05-16 00:00:00-04:00,128.75,130.86000061035156,128.52999877929688,130.63999938964844,111.7581787109375,2466000,RAW,1d,yfinance,COLAB
UNH,2016-05-17 00:00:00-04:00,130.57000732421875,131.22000122070312,128.99000549316406,129.55999755859375,110.83425903320312,2294500,RAW,1d,yfinance,COLAB
UNH,2016-05-18 00:00:00-04:00,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,111.6469497680664,2246400,RAW,1d,yfinance,COLAB
UNH,2016-05-19 00:00:00-04:00,129.69000244140625,131.1199951171875,128.75999450683594,130.0,111.21065521240234,2756000,RAW,1d,yfinance,COLAB
UNH,2016-05-20 00:00:00-04:00,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,112.0147933959961,2538100,RAW,1d,yfinance,COLAB
UNH,2016-05-23 00:00:00-04:00,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,111.56997680664062,3036500,RAW,1d,yfinance,COLAB
UNH,2016-05-24 00:00:00-04:00,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789062,113.42632293701172,2702400,RAW,1d,yfinance,COLAB
UNH,2016-05-25 00:00:00-04:00,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,114.13636016845703,2211300,RAW,1d,yfinance,COLAB
UNH,2016-05-26 00:00:00-04:00,133.5,133.9600067138672,132.66000366210938,132.97999572753906,113.75997924804688,1499300,RAW,1d,yfinance,COLAB
UNH,2016-05-27 00:00:00-04:00,132.97999572753906,134.52999877929688,132.9600067138672,134.0,114.63252258300781,1833400,RAW,1d,yfinance,COLAB
UNH,2016-05-31 00:00:00-04:00,134.60000610351562,134.75,133.47999572753906,133.6699981689453,114.35022735595703,3634100,RAW,1d,yfinance,COLAB
UNH,2016-06-01 00:00:00-04:00,133.5800018310547,134.85000610351562,133.02000427246094,134.52999877929688,115.08592224121094,2618000,RAW,1d,yfinance,COLAB
UNH,2016-06-02 00:00:00-04:00,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,116.3776626586914,4015000,RAW,1d,yfinance,COLAB
UNH,2016-06-03 00:00:00-04:00,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789062,117.06204223632812,3625600,RAW,1d,yfinance,COLAB
UNH,2016-06-06 00:00:00-04:00,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,118.1827392578125,2959900,RAW,1d,yfinance,COLAB
UNH,2016-06-07 00:00:00-04:00,138.16000366210938,138.5,136.8800048828125,136.94000244140625,117.1476058959961,2943200,RAW,1d,yfinance,COLAB
UNH,2016-06-08 00:00:00-04:00,137.27000427246094,140.88999938964844,137.0,140.39999389648438,120.10749816894531,6180800,RAW,1d,yfinance,COLAB
UNH,2016-06-09 00:00:00-04:00,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,120.3470230102539,3682400,RAW,1d,yfinance,COLAB
UNH,2016-06-10 00:00:00-04:00,140.25,140.38999938964844,138.63999938964844,139.24000549316406,119.11518859863281,2805800,RAW,1d,yfinance,COLAB
UNH,2016-06-13 00:00:00-04:00,139.0,140.1300048828125,138.0800018310547,138.08999633789062,118.13142395019531,2804300,RAW,1d,yfinance,COLAB
UNH,2016-06-14 00:00:00-04:00,137.8800048828125,138.25999450683594,137.33999633789062,137.8699951171875,117.94318389892578,2970700,RAW,1d,yfinance,COLAB
UNH,2016-06-15 00:00:00-04:00,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,117.9560546875,2369400,RAW,1d,yfinance,COLAB
UNH,2016-06-16 00:00:00-04:00,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,119.15921020507812,3176100,RAW,1d,yfinance,COLAB
UNH,2016-06-17 00:00:00-04:00,138.75999450683594,138.85000610351562,136.5500030517578,137.69000244140625,118.32559967041016,4430900,RAW,1d,yfinance,COLAB
UNH,2016-06-20 00:00:00-04:00,139.22000122070312,139.83999633789062,138.13999938964844,138.52000427246094,119.03890991210938,3731700,RAW,1d,yfinance,COLAB
UNH,2016-06-21 00:00:00-04:00,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,118.75527954101562,2021400,RAW,1d,yfinance,COLAB
UNH,2016-06-22 00:00:00-04:00,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,118.50605010986328,2375200,RAW,1d,yfinance,COLAB
UNH,2016-06-23 00:00:00-04:00,139.35000610351562,139.97999572753906,138.00999450683594,139.19000244140625,119.6146240234375,2646800,RAW,1d,yfinance,COLAB
UNH,2016-06-24 00:00:00-04:00,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,117.98186492919922,4475100,RAW,1d,yfinance,COLAB
UNH,2016-06-27 00:00:00-04:00,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,117.82717895507812,3996200,RAW,1d,yfinance,COLAB
UNH,2016-06-28 00:00:00-04:00,138.2100067138672,139.08999633789062,137.64999389648438,138.7100067138672,119.2021713256836,4160200,RAW,1d,yfinance,COLAB
UNH,2016-06-29 00:00:00-04:00,139.8000030517578,140.67999267578125,139.60000610351562,140.52000427246094,120.75761413574219,3704500,RAW,1d,yfinance,COLAB
UNH,2016-06-30 00:00:00-04:00,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,121.34193420410156,4730800,RAW,1d,yfinance,COLAB
UNH,2016-07-01 00:00:00-04:00,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,121.04978942871094,2882500,RAW,1d,yfinance,COLAB
UNH,2016-07-05 00:00:00-04:00,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,121.65132141113281,3749300,RAW,1d,yfinance,COLAB
UNH,2016-07-06 00:00:00-04:00,140.97999572753906,142.9600067138672,140.97000122070312,142.3800048828125,122.35599517822266,4083300,RAW,1d,yfinance,COLAB
UNH,2016-07-07 00:00:00-04:00,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,120.99820709228516,3515500,RAW,1d,yfinance,COLAB
UNH,2016-07-08 00:00:00-04:00,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,121.40213012695312,3605500,RAW,1d,yfinance,COLAB
UNH,2016-07-11 00:00:00-04:00,141.27000427246094,141.60000610351562,140.00999450683594,140.32000732421875,120.58572387695312,4084000,RAW,1d,yfinance,COLAB
UNH,2016-07-12 00:00:00-04:00,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,120.19038391113281,4310100,RAW,1d,yfinance,COLAB
UNH,2016-07-13 00:00:00-04:00,140.9600067138672,141.58999633789062,139.9199981689453,141.47999572753906,121.58258819580078,3164700,RAW,1d,yfinance,COLAB
UNH,2016-07-14 00:00:00-04:00,142.38999938964844,142.85000610351562,140.47000122070312,140.83999633789062,121.03260803222656,3000700,RAW,1d,yfinance,COLAB
UNH,2016-07-15 00:00:00-04:00,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,121.45370483398438,3748700,RAW,1d,yfinance,COLAB
UNH,2016-07-18 00:00:00-04:00,141.75999450683594,141.89999389648438,139.6199951171875,140.75,120.95529174804688,4166300,RAW,1d,yfinance,COLAB
UNH,2016-07-19 00:00:00-04:00,140.75,142.6300048828125,139.32000732421875,142.58999633789062,122.53649139404297,5326200,RAW,1d,yfinance,COLAB
UNH,2016-07-20 00:00:00-04:00,143.47000122070312,144.47999572753906,142.80999755859375,143.02000427246094,122.90599822998047,5489800,RAW,1d,yfinance,COLAB
UNH,2016-07-21 00:00:00-04:00,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,122.77710723876953,3475100,RAW,1d,yfinance,COLAB
UNH,2016-07-22 00:00:00-04:00,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,123.48173522949219,2697500,RAW,1d,yfinance,COLAB
UNH,2016-07-25 00:00:00-04:00,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,121.79742431640625,2725600,RAW,1d,yfinance,COLAB
UNH,2016-07-26 00:00:00-04:00,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,121.77167510986328,2668100,RAW,1d,yfinance,COLAB
UNH,2016-07-27 00:00:00-04:00,141.1699981689453,142.33999633789062,139.91000366210938,141.67999267578125,121.75443267822266,2684100,RAW,1d,yfinance,COLAB
UNH,2016-07-28 00:00:00-04:00,141.36000061035156,143.02999877929688,141.19000244140625,142.75999450683594,122.68254852294922,2517000,RAW,1d,yfinance,COLAB
UNH,2016-07-29 00:00:00-04:00,141.85000610351562,143.89999389648438,141.60000610351562,143.1999969482422,123.06070709228516,3269700,RAW,1d,yfinance,COLAB
UNH,2016-08-01 00:00:00-04:00,143.4199981689453,144.16000366210938,143.0399932861328,143.50999450683594,123.32704162597656,2494900,RAW,1d,yfinance,COLAB
UNH,2016-08-02 00:00:00-04:00,143.80999755859375,143.97000122070312,142.33999633789062,143.1699981689453,123.0348892211914,2679100,RAW,1d,yfinance,COLAB
UNH,2016-08-03 00:00:00-04:00,143.3300018310547,143.6199951171875,142.42999267578125,142.8800048828125,122.78568267822266,1963600,RAW,1d,yfinance,COLAB
UNH,2016-08-04 00:00:00-04:00,143.10000610351562,143.47999572753906,142.25999450683594,142.7100067138672,122.6396255493164,1890900,RAW,1d,yfinance,COLAB
UNH,2016-08-05 00:00:00-04:00,143.3300018310547,143.5399932861328,142.39999389648438,142.99000549316406,122.88019561767578,2000100,RAW,1d,yfinance,COLAB
UNH,2016-08-08 00:00:00-04:00,142.61000061035156,143.07000732421875,141.86000061035156,142.1300048828125,122.14115905761719,1846400,RAW,1d,yfinance,COLAB
UNH,2016-08-09 00:00:00-04:00,142.5500030517578,143.1300048828125,141.67999267578125,141.82000732421875,121.87477111816406,2140700,RAW,1d,yfinance,COLAB
UNH,2016-08-10 00:00:00-04:00,141.8699951171875,142.33999633789062,140.92999267578125,142.19000244140625,122.19274139404297,1866300,RAW,1d,yfinance,COLAB
UNH,2016-08-11 00:00:00-04:00,142.24000549316406,143.05999755859375,141.44000244140625,142.6300048828125,122.57086944580078,1857500,RAW,1d,yfinance,COLAB
UNH,2016-08-12 00:00:00-04:00,142.16000366210938,143.13999938964844,141.5,142.8800048828125,122.78568267822266,1787900,RAW,1d,yfinance,COLAB
UNH,2016-08-15 00:00:00-04:00,142.9600067138672,143.11000061035156,141.49000549316406,141.6199951171875,121.702880859375,2369600,RAW,1d,yfinance,COLAB
UNH,2016-08-16 00:00:00-04:00,141.14999389648438,141.6199951171875,140.3300018310547,141.0800018310547,121.2388687133789,1688500,RAW,1d,yfinance,COLAB
UNH,2016-08-17 00:00:00-04:00,141.2899932861328,141.91000366210938,140.66000366210938,141.7100067138672,121.78025817871094,1849100,RAW,1d,yfinance,COLAB
UNH,2016-08-18 00:00:00-04:00,141.6699981689453,142.83999633789062,141.27000427246094,142.1699981689453,122.17555236816406,1572700,RAW,1d,yfinance,COLAB
UNH,2016-08-19 00:00:00-04:00,141.64999389648438,142.25,141.22000122070312,142.0399932861328,122.06380462646484,1950200,RAW,1d,yfinance,COLAB
