listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
DIA,2017-11-08 00:00:00-05:00,235.3699951171875,235.61000061035156,234.97000122070312,235.4600067138672,201.50674438476562,1531900,RAW,1d,yfinance,COLAB
DIA,2017-11-09 00:00:00-05:00,234.49000549316406,235.27999877929688,233.16000366210938,234.72000122070312,200.8734588623047,4225200,RAW,1d,yfinance,COLAB
DIA,2017-11-10 00:00:00-05:00,234.4499969482422,234.6699981689453,234.10000610351562,234.42999267578125,200.62530517578125,2506600,RAW,1d,yfinance,COLAB
DIA,2017-11-13 00:00:00-05:00,233.66000366210938,234.77999877929688,233.6300048828125,234.66000366210938,200.82199096679688,2452400,RAW,1d,yfinance,COLAB
DIA,2017-11-14 00:00:00-05:00,233.97000122070312,234.35000610351562,232.91000366210938,234.27999877929688,200.49688720703125,2566500,RAW,1d,yfinance,COLAB
DIA,2017-11-15 00:00:00-05:00,233.16000366210938,233.6699981689453,232.64999389648438,232.9600067138672,199.3671417236328,2823600,RAW,1d,yfinance,COLAB
DIA,2017-11-16 00:00:00-05:00,234.22000122070312,235.27999877929688,234.19000244140625,234.91000366210938,201.0360107421875,2933400,RAW,1d,yfinance,COLAB
DIA,2017-11-17 00:00:00-05:00,233.77000427246094,233.97000122070312,233.36000061035156,233.38999938964844,200.21420288085938,3483300,RAW,1d,yfinance,COLAB
DIA,2017-11-20 00:00:00-05:00,233.66000366210938,234.3699951171875,233.4199981689453,234.14999389648438,200.86611938476562,2056600,RAW,1d,yfinance,COLAB
DIA,2017-11-21 00:00:00-05:00,235.1699981689453,235.99000549316406,235.10000610351562,235.72999572753906,202.22154235839844,2749900,RAW,1d,yfinance,COLAB
DIA,2017-11-22 00:00:00-05:00,236.05999755859375,236.05999755859375,234.9499969482422,235.1699981689453,201.74122619628906,2860800,RAW,1d,yfinance,COLAB
DIA,2017-11-24 00:00:00-05:00,235.55999755859375,235.8699951171875,235.41000366210938,235.47000122070312,201.99853515625,1435500,RAW,1d,yfinance,COLAB
DIA,2017-11-27 00:00:00-05:00,235.5,236.3300018310547,235.38999938964844,235.72999572753906,202.22154235839844,2329500,RAW,1d,yfinance,COLAB
DIA,2017-11-28 00:00:00-05:00,236.32000732421875,238.44000244140625,236.22999572753906,238.33999633789062,204.4605255126953,4844500,RAW,1d,yfinance,COLAB
DIA,2017-11-29 00:00:00-05:00,239.14999389648438,239.64999389648438,238.77000427246094,239.4199981689453,205.38706970214844,3376100,RAW,1d,yfinance,COLAB
DIA,2017-11-30 00:00:00-05:00,240.67999267578125,243.49000549316406,240.41000366210938,242.83999633789062,208.32093811035156,6586400,RAW,1d,yfinance,COLAB
DIA,2017-12-01 00:00:00-05:00,243.13999938964844,243.44000244140625,239.41000366210938,242.4499969482422,207.986328125,9772700,RAW,1d,yfinance,COLAB
DIA,2017-12-04 00:00:00-05:00,245.00999450683594,245.57000732421875,243.07000732421875,243.11000061035156,208.55259704589844,6565800,RAW,1d,yfinance,COLAB
DIA,2017-12-05 00:00:00-05:00,243.77999877929688,243.7899932861328,241.77000427246094,242.00999450683594,207.60885620117188,4925600,RAW,1d,yfinance,COLAB
DIA,2017-12-06 00:00:00-05:00,241.72000122070312,242.50999450683594,241.5500030517578,241.6199951171875,207.27427673339844,3976100,RAW,1d,yfinance,COLAB
DIA,2017-12-07 00:00:00-05:00,241.2100067138672,242.8699951171875,241.10000610351562,242.36000061035156,207.90904235839844,2718300,RAW,1d,yfinance,COLAB
DIA,2017-12-08 00:00:00-05:00,243.19000244140625,243.6300048828125,242.5800018310547,243.6199951171875,208.989990234375,2704300,RAW,1d,yfinance,COLAB
DIA,2017-12-11 00:00:00-05:00,243.77000427246094,244.24000549316406,243.5,244.1699981689453,209.4618682861328,1857800,RAW,1d,yfinance,COLAB
DIA,2017-12-12 00:00:00-05:00,244.92999267578125,245.8699951171875,244.8000030517578,245.44000244140625,210.55128479003906,3282400,RAW,1d,yfinance,COLAB
DIA,2017-12-13 00:00:00-05:00,245.69000244140625,246.99000549316406,245.64999389648438,246.3000030517578,211.28904724121094,3748700,RAW,1d,yfinance,COLAB
DIA,2017-12-14 00:00:00-05:00,246.88999938964844,247.07000732421875,245.47000122070312,245.57000732421875,210.66287231445312,4713300,RAW,1d,yfinance,COLAB
DIA,2017-12-15 00:00:00-05:00,246.2100067138672,246.6999969482422,245.82000732421875,246.25,211.72988891601562,5862800,RAW,1d,yfinance,COLAB
DIA,2017-12-18 00:00:00-05:00,248.00999450683594,248.5399932861328,247.52999877929688,247.7899932861328,213.053955078125,3285700,RAW,1d,yfinance,COLAB
DIA,2017-12-19 00:00:00-05:00,248.30999755859375,248.33999633789062,246.94000244140625,247.39999389648438,212.71859741210938,2773600,RAW,1d,yfinance,COLAB
DIA,2017-12-20 00:00:00-05:00,248.3300018310547,248.39999389648438,246.75999450683594,247.07000732421875,212.43492126464844,2401400,RAW,1d,yfinance,COLAB
DIA,2017-12-21 00:00:00-05:00,247.72999572753906,248.2899932861328,247.4199981689453,247.66000366210938,212.94219970703125,2446700,RAW,1d,yfinance,COLAB
DIA,2017-12-22 00:00:00-05:00,247.5800018310547,247.61000061035156,246.97000122070312,247.39999389648438,212.71859741210938,1847000,RAW,1d,yfinance,COLAB
DIA,2017-12-26 00:00:00-05:00,246.94000244140625,247.58999633789062,246.8800048828125,247.25,212.58969116210938,2156700,RAW,1d,yfinance,COLAB
DIA,2017-12-27 00:00:00-05:00,247.14999389648438,247.69000244140625,247.10000610351562,247.47999572753906,212.78744506835938,2930300,RAW,1d,yfinance,COLAB
DIA,2017-12-28 00:00:00-05:00,247.94000244140625,248.19000244140625,247.77000427246094,248.1300048828125,213.34637451171875,2743300,RAW,1d,yfinance,COLAB
DIA,2017-12-29 00:00:00-05:00,248.57000732421875,248.61000061035156,247.1699981689453,247.3800048828125,212.70150756835938,2951800,RAW,1d,yfinance,COLAB
DIA,2018-01-02 00:00:00-05:00,248.33999633789062,248.47000122070312,247.22999572753906,248.02000427246094,213.25172424316406,4454900,RAW,1d,yfinance,COLAB
DIA,2018-01-03 00:00:00-05:00,248.32000732421875,249.22000122070312,248.07000732421875,248.9499969482422,214.0513153076172,5528600,RAW,1d,yfinance,COLAB
DIA,2018-01-04 00:00:00-05:00,249.9600067138672,250.9199981689453,249.6199951171875,250.60000610351562,215.47006225585938,4932900,RAW,1d,yfinance,COLAB
DIA,2018-01-05 00:00:00-05:00,251.3800048828125,252.85000610351562,250.97000122070312,252.72000122070312,217.29286193847656,3349200,RAW,1d,yfinance,COLAB
DIA,2018-01-08 00:00:00-05:00,252.75,252.97000122070312,252.22000122070312,252.58999633789062,217.18116760253906,3847500,RAW,1d,yfinance,COLAB
DIA,2018-01-09 00:00:00-05:00,253.1999969482422,254.2899932861328,252.72000122070312,253.82000732421875,218.2386932373047,5031400,RAW,1d,yfinance,COLAB
DIA,2018-01-10 00:00:00-05:00,253.1699981689453,253.92999267578125,252.4499969482422,253.6199951171875,218.06671142578125,2357600,RAW,1d,yfinance,COLAB
DIA,2018-01-11 00:00:00-05:00,254.0,255.6699981689453,253.85000610351562,255.61000061035156,219.7777862548828,2760400,RAW,1d,yfinance,COLAB
DIA,2018-01-12 00:00:00-05:00,256.6300048828125,257.9700012207031,256.4800109863281,257.9100036621094,221.75526428222656,3678400,RAW,1d,yfinance,COLAB
DIA,2018-01-16 00:00:00-05:00,260.2699890136719,260.75,256.9100036621094,257.80999755859375,221.66932678222656,8102900,RAW,1d,yfinance,COLAB
DIA,2018-01-17 00:00:00-05:00,259.260009765625,261.19000244140625,258.5400085449219,261.0799865722656,224.48098754882812,6144400,RAW,1d,yfinance,COLAB
DIA,2018-01-18 00:00:00-05:00,261.239990234375,261.32000732421875,259.3800048828125,260.1600036621094,223.68992614746094,4860200,RAW,1d,yfinance,COLAB
DIA,2018-01-19 00:00:00-05:00,260.04998779296875,260.54998779296875,259.2699890136719,260.5400085449219,224.14077758789062,4057600,RAW,1d,yfinance,COLAB
DIA,2018-01-22 00:00:00-05:00,259.70001220703125,262.010009765625,259.6300048828125,261.9800109863281,225.37957763671875,3359900,RAW,1d,yfinance,COLAB
DIA,2018-01-23 00:00:00-05:00,261.8299865722656,262.2900085449219,261.2699890136719,261.8699951171875,225.28497314453125,3483300,RAW,1d,yfinance,COLAB
DIA,2018-01-24 00:00:00-05:00,263.0,263.760009765625,260.8699951171875,262.57000732421875,225.88706970214844,7106400,RAW,1d,yfinance,COLAB
DIA,2018-01-25 00:00:00-05:00,263.5799865722656,264.3900146484375,262.4200134277344,263.75,226.9022674560547,5918900,RAW,1d,yfinance,COLAB
DIA,2018-01-26 00:00:00-05:00,264.32000732421875,265.92999267578125,264.04998779296875,265.9100036621094,228.76036071777344,3861700,RAW,1d,yfinance,COLAB
DIA,2018-01-29 00:00:00-05:00,265.55999755859375,265.8999938964844,264.1199951171875,264.1600036621094,227.25486755371094,4605600,RAW,1d,yfinance,COLAB
DIA,2018-01-30 00:00:00-05:00,261.4800109863281,262.44000244140625,260.0899963378906,260.6199951171875,224.20950317382812,9409500,RAW,1d,yfinance,COLAB
DIA,2018-01-31 00:00:00-05:00,263.0,263.1600036621094,260.2900085449219,261.44000244140625,224.91500854492188,5360500,RAW,1d,yfinance,COLAB
DIA,2018-02-01 00:00:00-05:00,259.95001220703125,262.8999938964844,259.7699890136719,261.6199951171875,225.06982421875,5182000,RAW,1d,yfinance,COLAB
DIA,2018-02-02 00:00:00-05:00,259.6099853515625,259.8500061035156,254.72999572753906,254.92999267578125,219.31442260742188,9486600,RAW,1d,yfinance,COLAB
DIA,2018-02-05 00:00:00-05:00,252.22000122070312,255.02000427246094,239.05999755859375,243.27000427246094,209.283447265625,19888200,RAW,1d,yfinance,COLAB
DIA,2018-02-06 00:00:00-05:00,238.32000732421875,249.3300018310547,237.5399932861328,248.9600067138672,214.1784210205078,20493100,RAW,1d,yfinance,COLAB
DIA,2018-02-07 00:00:00-05:00,248.24000549316406,252.7899932861328,247.57000732421875,248.75999450683594,214.0064697265625,12657100,RAW,1d,yfinance,COLAB
DIA,2018-02-08 00:00:00-05:00,248.9600067138672,249.0800018310547,238.5,238.6699981689453,205.32606506347656,15829100,RAW,1d,yfinance,COLAB
DIA,2018-02-09 00:00:00-05:00,241.41000366210938,244.02999877929688,233.75999450683594,242.02999877929688,208.2166748046875,19858000,RAW,1d,yfinance,COLAB
DIA,2018-02-12 00:00:00-05:00,244.02999877929688,247.85000610351562,243.05999755859375,246.1699981689453,211.77821350097656,10458400,RAW,1d,yfinance,COLAB
DIA,2018-02-13 00:00:00-05:00,244.72000122070312,247.25,244.3300018310547,246.57000732421875,212.12246704101562,6234000,RAW,1d,yfinance,COLAB
DIA,2018-02-14 00:00:00-05:00,245.1699981689453,249.49000549316406,245.0399932861328,249.3000030517578,214.47105407714844,5764000,RAW,1d,yfinance,COLAB
DIA,2018-02-15 00:00:00-05:00,251.6199951171875,252.5,248.49000549316406,252.5,217.22401428222656,6111500,RAW,1d,yfinance,COLAB
DIA,2018-02-16 00:00:00-05:00,251.42999267578125,254.1199951171875,251.1999969482422,251.9600067138672,217.31454467773438,6399000,RAW,1d,yfinance,COLAB
DIA,2018-02-20 00:00:00-05:00,250.44000244140625,251.58999633789062,248.58999633789062,249.35000610351562,215.06338500976562,8685200,RAW,1d,yfinance,COLAB
DIA,2018-02-21 00:00:00-05:00,249.60000610351562,252.50999450683594,247.7100067138672,247.72000122070312,213.6575164794922,5894800,RAW,1d,yfinance,COLAB
DIA,2018-02-22 00:00:00-05:00,248.6300048828125,251.36000061035156,248.52999877929688,249.49000549316406,215.18423461914062,6342300,RAW,1d,yfinance,COLAB
DIA,2018-02-23 00:00:00-05:00,250.7899932861328,252.9499969482422,250.0500030517578,252.91000366210938,218.13388061523438,5119000,RAW,1d,yfinance,COLAB
DIA,2018-02-26 00:00:00-05:00,254.32000732421875,257.17999267578125,253.9600067138672,256.9200134277344,221.59254455566406,6120900,RAW,1d,yfinance,COLAB
DIA,2018-02-27 00:00:00-05:00,257.1000061035156,257.8599853515625,253.9199981689453,253.9600067138672,219.03953552246094,7219200,RAW,1d,yfinance,COLAB
DIA,2018-02-28 00:00:00-05:00,255.17999267578125,255.77000427246094,250.1999969482422,250.1999969482422,215.7965545654297,5299300,RAW,1d,yfinance,COLAB
DIA,2018-03-01 00:00:00-05:00,250.2100067138672,251.8699951171875,244.3699951171875,245.97999572753906,212.15682983398438,8144800,RAW,1d,yfinance,COLAB
DIA,2018-03-02 00:00:00-05:00,243.5500030517578,245.9199981689453,242.16000366210938,245.35000610351562,211.61338806152344,6393400,RAW,1d,yfinance,COLAB
DIA,2018-03-05 00:00:00-05:00,243.83999633789062,249.6300048828125,243.8000030517578,248.83999633789062,214.62353515625,4891000,RAW,1d,yfinance,COLAB
DIA,2018-03-06 00:00:00-05:00,250.17999267578125,250.17999267578125,247.0500030517578,248.83999633789062,214.62353515625,4408500,RAW,1d,yfinance,COLAB
DIA,2018-03-07 00:00:00-05:00,245.86000061035156,248.5800018310547,245.39999389648438,248.11000061035156,213.99395751953125,5362600,RAW,1d,yfinance,COLAB
DIA,2018-03-08 00:00:00-05:00,249.1300048828125,249.7100067138672,247.22000122070312,249.13999938964844,214.8822784423828,5846600,RAW,1d,yfinance,COLAB
DIA,2018-03-09 00:00:00-05:00,250.94000244140625,253.55999755859375,250.33999633789062,253.55999755859375,218.69451904296875,3904000,RAW,1d,yfinance,COLAB
DIA,2018-03-12 00:00:00-04:00,254.0500030517578,254.72000122070312,251.6999969482422,251.9600067138672,217.31454467773438,5512800,RAW,1d,yfinance,COLAB
DIA,2018-03-13 00:00:00-04:00,253.10000610351562,253.97000122070312,249.64999389648438,250.22000122070312,215.81378173828125,6100900,RAW,1d,yfinance,COLAB
DIA,2018-03-14 00:00:00-04:00,251.41000366210938,251.6199951171875,246.9199981689453,247.8800048828125,213.79556274414062,6222800,RAW,1d,yfinance,COLAB
DIA,2018-03-15 00:00:00-04:00,248.83999633789062,250.8000030517578,247.8000030517578,249.0,214.7615203857422,5069600,RAW,1d,yfinance,COLAB
DIA,2018-03-16 00:00:00-04:00,248.57000732421875,250.1300048828125,248.33999633789062,249.10000610351562,215.24024963378906,3430100,RAW,1d,yfinance,COLAB
DIA,2018-03-19 00:00:00-04:00,248.3000030517578,248.3800048828125,244.32000732421875,245.91000366210938,212.48391723632812,5739500,RAW,1d,yfinance,COLAB
DIA,2018-03-20 00:00:00-04:00,246.49000549316406,247.85000610351562,246.32000732421875,247.10000610351562,213.51202392578125,3258400,RAW,1d,yfinance,COLAB
DIA,2018-03-21 00:00:00-04:00,247.13999938964844,249.64999389648438,246.32000732421875,246.6199951171875,213.0973663330078,4341400,RAW,1d,yfinance,COLAB
DIA,2018-03-22 00:00:00-04:00,244.08999633789062,245.02999877929688,239.1699981689453,239.36000061035156,206.82420349121094,7449700,RAW,1d,yfinance,COLAB
DIA,2018-03-23 00:00:00-04:00,239.97999572753906,240.89999389648438,234.85000610351562,235.1300048828125,203.16921997070312,7598700,RAW,1d,yfinance,COLAB
DIA,2018-03-26 00:00:00-04:00,239.02999877929688,242.14999389648438,237.1999969482422,241.82000732421875,208.94979858398438,6589700,RAW,1d,yfinance,COLAB
DIA,2018-03-27 00:00:00-04:00,243.0500030517578,244.25999450683594,236.85000610351562,238.2899932861328,205.89967346191406,6513100,RAW,1d,yfinance,COLAB
DIA,2018-03-28 00:00:00-04:00,239.0399932861328,240.72000122070312,237.0500030517578,238.27999877929688,205.89097595214844,7983700,RAW,1d,yfinance,COLAB
DIA,2018-03-29 00:00:00-04:00,239.57000732421875,242.94000244140625,239.05999755859375,241.39999389648438,208.5869140625,6614500,RAW,1d,yfinance,COLAB
DIA,2018-04-02 00:00:00-04:00,240.3300018310547,241.02999877929688,233.1999969482422,236.14999389648438,204.050537109375,9217400,RAW,1d,yfinance,COLAB
DIA,2018-04-03 00:00:00-04:00,237.3800048828125,240.25,236.39999389648438,240.14999389648438,207.5067596435547,9874500,RAW,1d,yfinance,COLAB
DIA,2018-04-04 00:00:00-04:00,235.0500030517578,242.89999389648438,234.94000244140625,242.4600067138672,209.5028839111328,6437500,RAW,1d,yfinance,COLAB
DIA,2018-04-05 00:00:00-04:00,243.8000030517578,246.08999633789062,243.3800048828125,244.91000366210938,211.61981201171875,4786400,RAW,1d,yfinance,COLAB
DIA,2018-04-06 00:00:00-04:00,242.3000030517578,244.25,237.24000549316406,239.1300048828125,206.62551879882812,6985500,RAW,1d,yfinance,COLAB
DIA,2018-04-09 00:00:00-04:00,241.16000366210938,243.63999938964844,239.42999267578125,239.72999572753906,207.1438751220703,5052000,RAW,1d,yfinance,COLAB
DIA,2018-04-10 00:00:00-04:00,243.35000610351562,245.0,242.1999969482422,244.00999450683594,210.84210205078125,5977500,RAW,1d,yfinance,COLAB
DIA,2018-04-11 00:00:00-04:00,242.1300048828125,243.5800018310547,241.38999938964844,241.8800048828125,209.00164794921875,4733100,RAW,1d,yfinance,COLAB
DIA,2018-04-12 00:00:00-04:00,243.66000366210938,245.82000732421875,243.44000244140625,244.80999755859375,211.53338623046875,4742400,RAW,1d,yfinance,COLAB
DIA,2018-04-13 00:00:00-04:00,246.4199981689453,246.4600067138672,242.3300018310547,243.5800018310547,210.47052001953125,5222500,RAW,1d,yfinance,COLAB
DIA,2018-04-16 00:00:00-04:00,245.1199951171875,246.6699981689453,244.72000122070312,245.6199951171875,212.23329162597656,4018400,RAW,1d,yfinance,COLAB
DIA,2018-04-17 00:00:00-04:00,248.14999389648438,248.47999572753906,247.27000427246094,247.8000030517578,214.1170196533203,3821900,RAW,1d,yfinance,COLAB
DIA,2018-04-18 00:00:00-04:00,247.8800048828125,248.22000122070312,247.0800018310547,247.3800048828125,213.7541046142578,3645600,RAW,1d,yfinance,COLAB
DIA,2018-04-19 00:00:00-04:00,246.9199981689453,247.5800018310547,245.49000549316406,246.57000732421875,213.05409240722656,3721800,RAW,1d,yfinance,COLAB
DIA,2018-04-20 00:00:00-04:00,246.3699951171875,246.66000366210938,243.58999633789062,244.47999572753906,211.36131286621094,3396500,RAW,1d,yfinance,COLAB
DIA,2018-04-23 00:00:00-04:00,245.05999755859375,245.17999267578125,243.13999938964844,244.35000610351562,211.2490234375,2491000,RAW,1d,yfinance,COLAB
DIA,2018-04-24 00:00:00-04:00,245.38999938964844,245.55999755859375,238.1199951171875,240.08999633789062,207.5660400390625,7088900,RAW,1d,yfinance,COLAB
DIA,2018-04-25 00:00:00-04:00,240.2899932861328,241.3300018310547,238.08999633789062,240.6999969482422,208.09347534179688,5269200,RAW,1d,yfinance,COLAB
DIA,2018-04-26 00:00:00-04:00,241.42999267578125,243.8800048828125,241.1199951171875,243.1199951171875,210.1855926513672,3845800,RAW,1d,yfinance,COLAB
DIA,2018-04-27 00:00:00-04:00,242.97000122070312,243.44000244140625,241.77000427246094,242.9499969482422,210.0386505126953,3209800,RAW,1d,yfinance,COLAB
DIA,2018-04-30 00:00:00-04:00,244.10000610351562,244.83999633789062,241.50999450683594,241.5399932861328,208.8197021484375,3475700,RAW,1d,yfinance,COLAB
DIA,2018-05-01 00:00:00-04:00,240.69000244140625,240.88999938964844,237.91000366210938,240.75999450683594,208.14532470703125,4396600,RAW,1d,yfinance,COLAB
DIA,2018-05-02 00:00:00-04:00,240.61000061035156,241.6999969482422,238.72000122070312,239.11000061035156,206.71881103515625,2729400,RAW,1d,yfinance,COLAB
DIA,2018-05-03 00:00:00-04:00,237.9199981689453,239.8300018310547,235.1199951171875,239.10000610351562,206.7101287841797,6177500,RAW,1d,yfinance,COLAB
DIA,2018-05-04 00:00:00-04:00,238.11000061035156,243.22000122070312,237.67999267578125,242.52000427246094,209.66688537597656,3600900,RAW,1d,yfinance,COLAB
DIA,2018-05-07 00:00:00-04:00,243.5,244.6699981689453,242.49000549316406,243.4199981689453,210.44496154785156,2983800,RAW,1d,yfinance,COLAB
DIA,2018-05-08 00:00:00-04:00,243.1699981689453,243.97999572753906,241.83999633789062,243.4199981689453,210.44496154785156,2927200,RAW,1d,yfinance,COLAB
DIA,2018-05-09 00:00:00-04:00,244.22999572753906,245.85000610351562,243.2100067138672,245.39999389648438,212.15676879882812,3670500,RAW,1d,yfinance,COLAB
DIA,2018-05-10 00:00:00-04:00,246.0,248.11000061035156,245.97000122070312,247.4600067138672,213.93768310546875,3877800,RAW,1d,yfinance,COLAB
DIA,2018-05-11 00:00:00-04:00,247.6999969482422,248.94000244140625,247.3800048828125,248.5399932861328,214.87139892578125,3293500,RAW,1d,yfinance,COLAB
DIA,2018-05-14 00:00:00-04:00,249.41000366210938,250.1999969482422,248.85000610351562,249.27000427246094,215.50253295898438,4286300,RAW,1d,yfinance,COLAB
DIA,2018-05-15 00:00:00-04:00,248.07000732421875,248.17999267578125,246.49000549316406,247.30999755859375,213.8080291748047,4755900,RAW,1d,yfinance,COLAB
DIA,2018-05-16 00:00:00-04:00,247.17999267578125,248.27999877929688,246.97000122070312,247.97000122070312,214.3785858154297,2034400,RAW,1d,yfinance,COLAB
DIA,2018-05-17 00:00:00-04:00,247.8000030517578,248.88999938964844,246.8800048828125,247.74000549316406,214.1797637939453,2058200,RAW,1d,yfinance,COLAB
DIA,2018-05-18 00:00:00-04:00,246.97000122070312,247.52999877929688,246.4199981689453,247.0,214.14248657226562,2408800,RAW,1d,yfinance,COLAB
DIA,2018-05-21 00:00:00-04:00,249.22000122070312,250.6699981689453,249.2100067138672,249.94000244140625,216.69143676757812,4060300,RAW,1d,yfinance,COLAB
DIA,2018-05-22 00:00:00-04:00,250.3699951171875,250.42999267578125,247.9199981689453,248.17999267578125,215.16552734375,2329300,RAW,1d,yfinance,COLAB
DIA,2018-05-23 00:00:00-04:00,246.8300018310547,248.6999969482422,246.47000122070312,248.6300048828125,215.5556640625,3489400,RAW,1d,yfinance,COLAB
DIA,2018-05-24 00:00:00-04:00,248.1300048828125,248.42999267578125,245.85000610351562,247.91000366210938,214.93141174316406,3448100,RAW,1d,yfinance,COLAB
DIA,2018-05-25 00:00:00-04:00,247.41000366210938,248.10000610351562,246.7100067138672,247.3699951171875,214.4632568359375,4207000,RAW,1d,yfinance,COLAB
DIA,2018-05-29 00:00:00-04:00,245.3800048828125,246.2100067138672,242.30999755859375,243.4499969482422,211.0647735595703,6439600,RAW,1d,yfinance,COLAB
DIA,2018-05-30 00:00:00-04:00,245.1699981689453,247.16000366210938,244.5800018310547,246.6999969482422,213.8823699951172,4185900,RAW,1d,yfinance,COLAB
DIA,2018-05-31 00:00:00-04:00,246.0,246.02000427246094,243.50999450683594,244.17999267578125,211.697509765625,5357800,RAW,1d,yfinance,COLAB
DIA,2018-06-01 00:00:00-04:00,246.13999938964844,246.8300018310547,245.64999389648438,246.36000061035156,213.587646484375,3565300,RAW,1d,yfinance,COLAB
DIA,2018-06-04 00:00:00-04:00,247.72000122070312,248.6699981689453,247.5399932861328,248.1999969482422,215.182861328125,3062500,RAW,1d,yfinance,COLAB
DIA,2018-06-05 00:00:00-04:00,248.16000366210938,248.47999572753906,247.16000366210938,248.14999389648438,215.1394805908203,2816400,RAW,1d,yfinance,COLAB
DIA,2018-06-06 00:00:00-04:00,249.24000549316406,251.52999877929688,248.5500030517578,251.52000427246094,218.0612335205078,4102500,RAW,1d,yfinance,COLAB
DIA,2018-06-07 00:00:00-04:00,252.22000122070312,253.3699951171875,251.74000549316406,252.52999877929688,218.93682861328125,4286800,RAW,1d,yfinance,COLAB
DIA,2018-06-08 00:00:00-04:00,251.9600067138672,253.41000366210938,251.77000427246094,253.27000427246094,219.578369140625,4451000,RAW,1d,yfinance,COLAB
DIA,2018-06-11 00:00:00-04:00,253.6199951171875,254.16000366210938,253.02000427246094,253.38999938964844,219.6824951171875,4200200,RAW,1d,yfinance,COLAB
DIA,2018-06-12 00:00:00-04:00,253.74000549316406,253.77000427246094,252.55999755859375,253.3000030517578,219.60446166992188,6531000,RAW,1d,yfinance,COLAB
DIA,2018-06-13 00:00:00-04:00,253.4199981689453,253.75,252.02999877929688,252.17999267578125,218.63343811035156,3819000,RAW,1d,yfinance,COLAB
DIA,2018-06-14 00:00:00-04:00,253.16000366210938,253.52000427246094,251.5399932861328,251.99000549316406,218.46868896484375,5007000,RAW,1d,yfinance,COLAB
DIA,2018-06-15 00:00:00-04:00,250.27000427246094,251.1999969482422,248.77000427246094,250.74000549316406,217.70985412597656,6340800,RAW,1d,yfinance,COLAB
DIA,2018-06-18 00:00:00-04:00,248.8000030517578,249.89999389648438,248.13999938964844,249.72999572753906,216.83285522460938,4075500,RAW,1d,yfinance,COLAB
DIA,2018-06-19 00:00:00-04:00,246.60000610351562,247.22999572753906,245.52999877929688,246.8800048828125,214.35830688476562,5511100,RAW,1d,yfinance,COLAB
DIA,2018-06-20 00:00:00-04:00,247.9600067138672,247.97999572753906,246.1199951171875,246.4600067138672,213.99363708496094,4711700,RAW,1d,yfinance,COLAB
DIA,2018-06-21 00:00:00-04:00,245.8300018310547,245.94000244140625,243.92999267578125,244.5,212.29180908203125,4676600,RAW,1d,yfinance,COLAB
DIA,2018-06-22 00:00:00-04:00,245.9199981689453,246.50999450683594,245.44000244140625,245.69000244140625,213.32510375976562,3584900,RAW,1d,yfinance,COLAB
DIA,2018-06-25 00:00:00-04:00,244.17999267578125,244.39999389648438,240.6999969482422,242.30999755859375,210.39027404785156,9536000,RAW,1d,yfinance,COLAB
DIA,2018-06-26 00:00:00-04:00,242.9199981689453,243.69000244140625,242.27000427246094,242.6699981689453,210.70289611816406,3829900,RAW,1d,yfinance,COLAB
DIA,2018-06-27 00:00:00-04:00,243.27000427246094,245.5800018310547,241.00999450683594,241.1199951171875,209.3570556640625,6149300,RAW,1d,yfinance,COLAB
DIA,2018-06-28 00:00:00-04:00,240.47000122070312,242.9600067138672,239.8300018310547,242.0800018310547,210.19061279296875,5524000,RAW,1d,yfinance,COLAB
DIA,2018-06-29 00:00:00-04:00,243.47999572753906,244.9600067138672,242.58999633789062,242.72999572753906,210.75497436523438,3966200,RAW,1d,yfinance,COLAB
DIA,2018-07-02 00:00:00-04:00,240.9199981689453,243.0399932861328,240.6199951171875,242.72999572753906,210.75497436523438,5700300,RAW,1d,yfinance,COLAB
DIA,2018-07-03 00:00:00-04:00,244.05999755859375,244.3000030517578,241.35000610351562,241.66000366210938,209.82594299316406,3143800,RAW,1d,yfinance,COLAB
DIA,2018-07-05 00:00:00-04:00,243.1300048828125,243.6699981689453,241.69000244140625,243.5500030517578,211.4669952392578,3294600,RAW,1d,yfinance,COLAB
DIA,2018-07-06 00:00:00-04:00,243.30999755859375,245.1999969482422,242.80999755859375,244.60000610351562,212.3786163330078,3546000,RAW,1d,yfinance,COLAB
DIA,2018-07-09 00:00:00-04:00,245.77999877929688,248.0,245.75999450683594,247.83999633789062,215.19187927246094,3679300,RAW,1d,yfinance,COLAB
DIA,2018-07-10 00:00:00-04:00,248.52000427246094,249.47999572753906,248.4499969482422,249.22999572753906,216.3987274169922,3474700,RAW,1d,yfinance,COLAB
DIA,2018-07-11 00:00:00-04:00,247.33999633789062,248.16000366210938,246.63999938964844,247.0800018310547,214.531982421875,4409800,RAW,1d,yfinance,COLAB
DIA,2018-07-12 00:00:00-04:00,249.07000732421875,249.44000244140625,248.1699981689453,249.3000030517578,216.45947265625,3175400,RAW,1d,yfinance,COLAB
DIA,2018-07-13 00:00:00-04:00,249.24000549316406,250.4600067138672,248.92999267578125,250.1999969482422,217.2409210205078,3018100,RAW,1d,yfinance,COLAB
DIA,2018-07-16 00:00:00-04:00,250.38999938964844,250.75,249.8300018310547,250.6699981689453,217.64901733398438,1881400,RAW,1d,yfinance,COLAB
